"Water Control Zone","River","Station","Dates","Sample No","5-Day Biochemical Oxygen Demand (mg/L)","Aluminium (μg/L)","Ammonia-Nitrogen (mg/L)","Anionic Surfactants (as Manoxol OT) (mg/L)","Antimony (μg/L)","Arsenic (μg/L)","Barium (μg/L)","Beryllium (μg/L)","Boron (μg/L)","Cadmium (μg/L)","Chemical Oxygen Demand (mg/L)","Chloride (mg/L)","Chlorophyll-a (μg/L)","Chromium (μg/L)","Conductivity (μS/cm)","Copper (μg/L)","Cyanide (mg/L)","Dissolved Oxygen (%saturation)","Dissolved Oxygen (mg/L)","E. coli (counts/100mL)","Faecal Coliforms (counts/100mL)","Flow (m³/s)","Fluoride (mg/L)","Free Hydrogen Sulphide (mg/L)","Iron (μg/L)","Lead (μg/L)","Manganese (μg/L)","Mercury (μg/L)","Molybdenum (μg/L)","Nickel (μg/L)","Nitrate-Nitrogen (mg/L)","Nitrite-Nitrogen (mg/L)","Oil and Grease (mg/L)","Orthophosphate Phosphorus (mg/L)","pH","Phaeopigment (μg/L)","Salinity (ppt)","Silica (as SiO₂) (mg/L)","Silver (μg/L)","Sulphide (mg/L)","Suspended solids (mg/L)","Thallium (μg/L)","Total Kjeldahl Nitrogen (mg/L)","Total Organic Carbon (mg/L)","Total Phosphorus (mg/L)","Total Solids (mg/L)","Total Volatile Solids (mg/L)","Turbidity (NTU)","Vanadium (μg/L)","Water Temperature (°C)","Zinc (μg/L)"
"North Western","Tung Chung River","TC2","2002-12-06","1","1","100","<0.005","<0.05","<1","1","15","<1","<50","<0.1","5","<10","","<1","65","6","<0.01","101","8.2","200","3400","0.03","<0.2","<0.01","580","1","70","<1","<2","<1","<0.002","<0.002","<0.5","0.019","8.5","","0","15","<1","<0.02","8.9","<1","0.13","2","<0.02","64","22","1.5","<2","25.8","20"
"North Western","Tung Chung River","TC3","2002-01-09","1","5.7","<50","1","0.58","<1","<1","17","<1","<50","<0.1","11","11","","<1","64","4","<0.01","116","10.7","800","4500","null","<0.2","<0.01","170","1","20","<1","<2","<1","0.11","0.021","<0.5","0.25","8.9","","0","14","<1","<0.02","4.5","<1","1.5","3","0.32","84","20","4.3","<2","19.2","100"
"North Western","Tung Chung River","TC3","2002-02-01","1","4.2","<50","0.43","0.18","<1","<1","19","<1","<50","<0.1","6","10","","<1","72","3","<0.01","104","10.1","1100","5600","null","<0.2","<0.01","140","2","40","<1","<2","1","0.32","0.016","<0.5","0.035","7.6","","0","13","<1","<0.02","5.1","<1","0.67","2","0.08","160","59","0.7","<2","16.8","180"
"North Western","Tung Chung River","TC3","2002-03-01","1","2.8","2100","0.025","0.5","<1","2","93","<1","<50","0.8","33","80","","6","416","38","<0.01","102","8.5","<1","<1","null","0.4","<0.01","3500","15","460","<1","<2","63","3.4","<0.002","<0.5","0.052","8.3","","0.2","11","<1","<0.02","180","<1","1.8","8","0.5","570","280","93.1","3","24.4","240"
"North Western","Tung Chung River","TC3","2002-04-03","1","","1000","0.68","0.19","<1","3","37","<1","<50","0.3","26","13","","9","279","12","<0.01","105","8.4","5100","10000","null","0.2","<0.01","870","10","80","<1","17","2","1.3","0.039","0.5","0.22","9","","0.1","19","<1","0.02","130","<1","3.1","7","0.42","330","87","98.4","7","26.9","160"
"North Western","Tung Chung River","TC3","2002-05-02","1","3.7","160","1.2","0.15","<1","2","16","<1","<50","0.2","6","27","","<1","78","4","<0.01","112","8","5800","44000","null","<0.2","<0.01","520","4","110","<1","<2","3","0.41","0.031","<0.5","0.25","9","","0","15","<1","<0.02","9.8","<1","1.7","2","0.29","150","34","8.7","<2","33.3","120"
"North Western","Tung Chung River","TC3","2002-06-19","1","5.5","110","0.55","0.05","<1","1","13","<1","<50","0.4","5","<10","","<1","71","3","<0.01","103","7.5","1100","24000","null","<0.2","<0.01","120","1","10","<1","<2","1","0.15","0.028","<0.5","0.22","8.5","","0","12","<1","<0.02","6.6","<1","0.81","2","0.25","81","30","5.8","<2","32","60"
"North Western","Tung Chung River","TC3","2002-07-22","1","1.1","60","0.36","0.09","<1","<1","12","<1","<50","<0.1","<2","<10","","<1","74","2","<0.01","108","8.2","2800","5400","null","<0.2","<0.01","90","<1","<10","<1","<2","<1","0.024","0.004","<0.5","0.042","8.1","","0","12","<1","<0.02","2.6","<1","0.46","<1","0.07","52","11","2.3","<2","29.5","40"
"North Western","Tung Chung River","TC3","2002-08-23","1","0.8","50","0.008","0.11","<1","<1","13","<1","<50","<0.1","<2","<10","","<1","45","2","<0.01","109","8.5","1000","7700","null","<0.2","<0.01","180","2","40","<1","<2","<1","0.032","<0.002","<0.5","<0.002","7.7","","0","13","<1","<0.02","1.1","<1","0.06","<1","0.04","62","56","0.6","<2","28.2","50"
"North Western","Tung Chung River","TC3","2002-09-18","1","0.4","<50","<0.005","<0.05","<1","<1","13","<1","<50","<0.1","<2","<10","<0.2","<1","39","<1","<0.01","105","8.4","69","1000","null","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.1","<0.002","<0.5","0.007","7.7","<0.2","0","8.5","<1","<0.02","1.6","<1","<0.05","<1","<0.02","60","32","2.3","<2","27","20"
"North Western","Tung Chung River","TC3","2002-10-25","1","1","<50","0.22","<0.05","<1","<1","18","<1","<50","<0.1","2","<10","","<1","50","2","<0.01","104","8.5","120","2100","null","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.049","0.004","<0.5","0.014","7.7","","0","15","<1","<0.02","0.6","<1","0.32","<1","<0.02","62","20","1.6","<2","25.8","20"
"North Western","Tung Chung River","TC3","2002-11-18","1","0.9","130","0.38","0.08","<1","<1","18","<1","<50","<0.1","<2","13","3.8","<1","50","2","<0.01","104","9.1","46000","120000","null","<0.2","<0.01","210","2","80","<1","<2","1","0.039","0.005","<0.5","0.064","8.6","<0.8","0","14","<1","<0.02","13","<1","0.62","<1","0.07","66","22","3.4","<2","22.2","40"
"North Western","Tung Chung River","TC3","2002-12-06","1","1","90","0.41","<0.05","<1","<1","12","<1","<50","<0.1","5","<10","","<1","55","1","<0.01","104","8.6","180","2200","null","<0.2","<0.01","60","<1","<10","<1","<2","<1","0.022","0.003","<0.5","0.072","7.8","","0","14","<1","<0.02","2","<1","0.52","2","0.07","40","12","3.8","<2","25","20"
"North Western","Tuen Mun River","TN1","2002-01-14","1","78","310","11","2.7","<1","2","28","<1","60","0.1","96","81","","<1","801","10","<0.01","48","4.2","310000","1300000","0.098","0.5","<0.01","900","4","210","<1","4","3","0.003","0.004","13","1.6","7.6","","0.4","15","<1","0.1","58","<1","15","27","2.4","400","73","12.7","2","21.8","120"
"North Western","Tuen Mun River","TN1","2002-02-22","1","65","500","11","2.4","<1","2","28","<1","70","0.1","73","90","","2","1025","18","<0.01","59","4.9","570000","950000","0.038","0.5","<0.01","1100","9","130","<1","3","5","<0.002","0.003","3","1.7","8.2","","0.5","17","<1","0.1","42","<1","16","23","2.4","480","110","49.6","3","24.1","90"
"North Western","Tuen Mun River","TN1","2002-03-14","1","160","480","15","2.7","<1","2","34","<1","50","0.2","180","47","","4","812","19","<0.01","41","3.5","900000","4500000","0.084","0.5","<0.01","1300","16","170","<1","4","6","0.01","0.012","12","2.4","8.2","","0.4","14","<1","0.28","110","<1","25","46","3.5","440","130","81.4","3","23.5","110"
"North Western","Tuen Mun River","TN1","2002-04-19","1","42","330","9.8","2.8","<1","2","26","<1","60","0.1","59","42","","<1","908","7","<0.01","48","3.8","610000","2600000","0.089","0.5","<0.01","850","7","120","<1","3","4","0.058","0.058","5.5","1.5","8","","0.4","14","<1","0.09","31","<1","13","19","1.9","370","87","134.4","3","27.1","50"
"North Western","Tuen Mun River","TN1","2002-05-17","1","22","570","3.5","0.66","1","2","35","<1","60","0.1","49","56","","2","674","8","<0.01","89","7.1","340000","1200000","null","0.5","<0.01","1000","14","160","<1","6","3","3.3","0.34","2.7","0.9","7.6","","0.3","14","<1","<0.02","80","<1","5.2","13","1.7","500","100","229.1","6","26.5","80"
"North Western","Tuen Mun River","TN1","2002-06-06","1","26","120","7.9","1.3","<1","1","74","<1","100","<0.1","33","94","","<1","1045","5","<0.01","66","4.8","900000","3100000","0.171","0.6","<0.01","580","5","120","<1","3","2","1.3","0.19","0.9","1.1","7.9","","0.5","12","<1","<0.02","10","<1","9.5","10","1.4","450","110","14.4","2","31.7","40"
"North Western","Tuen Mun River","TN1","2002-07-12","1","41","180","7","1.9","<1","2","25","<1","60","0.1","55","63","","<1","1237","6","<0.01","45","3.3","560000","5400000","0.126","0.5","<0.01","650","5","120","<1","3","3","0.3","0.43","3.2","1.1","7.5","","0.5","10","<1","0.08","22","<1","10","15","1.9","370","84","22.1","<2","32.4","70"
"North Western","Tuen Mun River","TN1","2002-08-15","1","26","300","4.9","1.4","<1","1","21","<1","50","0.1","33","34","","1","826","7","<0.01","67","5","1100000","3100000","0.243","0.5","<0.01","910","6","170","<1","3","2","1.5","0.26","1.3","1.1","7.8","","0.4","15","<1","0.03","32","<1","7.1","11","1.5","400","190","44.8","<2","31.2","40"
"North Western","Tuen Mun River","TN1","2002-09-19","1","12","160","2.4","0.89","<1","2","20","<1","<50","<0.1","22","28","0.3","<1","583","3","<0.01","77","5.9","170000","1300000","0.212","0.7","<0.01","600","5","120","<1","6","1","1.4","0.13","<0.5","0.53","7.5","<0.2","0.3","15","<1","<0.02","9.4","<1","3.5","7","0.86","310","150","125","<2","29.3","40"
"North Western","Tuen Mun River","TN1","2002-10-28","1","38","200","9.1","2.2","<1","2","21","<1","60","<0.1","66","57","","1","966","7","<0.01","48","3.8","1100000","1400000","0.077","0.5","<0.01","820","6","120","<1","3","2","0.36","0.2","1.7","1.6","7.7","","0.5","15","<1","0.06","34","<1","12","23","2.2","330","120","37.7","<2","26.4","50"
"North Western","Tuen Mun River","TN1","2002-11-14","1",">140","330","12","1.3","<1","2","42","<1","<50","0.2","400","38","9.8","2","750","20","<0.01","64","5","1600000","3500000","0.105","0.5","<0.01","1500","13","130","<1","3","5","<0.002","0.01","3.3","2.1","7.8","<1.6","0.4","15","<1","0.52","240","<1","37","120","5.2","570","300","169.7","2","27.4","140"
"North Western","Tuen Mun River","TN1","2002-12-16","1",">73","200","10","3.3","<1","1","20","<1","50","<0.1","150","62","","2","1121","7","<0.01","42","3.6","550000","1300000","null","0.5","<0.01","810","7","130","<1","2","2","<0.002","<0.002","6.5","1.7","7.7","","0.6","13","<1","0.11","47","<1","18","38","3.1","410","99","41.8","<2","23.2","50"
"North Western","Tuen Mun River","TN2","2002-01-14","1","5.7","540","1.7","0.44","<1","2","25","<1","<50","0.2","16","19","","<1","256","4","<0.01","106","9.3","24000","60000","0.019","0.6","<0.01","580","8","250","<1","3","1","2.3","0.054","0.7","1.4","6.8","","0.1","17","<1","<0.02","19","<1","1.9","5","1.6","220","52","6.6","2","22.1","120"
"North Western","Tuen Mun River","TN2","2002-02-22","1","8.9","510","1.5","0.67","<1","2","28","<1","<50","0.2","17","22","","1","304","5","<0.01","94","7.7","67000","100000","0.01","0.6","<0.01","640","10","230","<1","5","8","2.8","0.067","0.7","0.32","7","","0.1","17","<1","<0.02","42","<1","1.8","5","0.49","260","69","38.3","2","25.9","90"
"North Western","Tuen Mun River","TN2","2002-03-14","1","4.6","450","1.3","0.64","<1","1","29","<1","<50","0.3","15","21","","<1","266","4","<0.01","98","8.2","19000","130000","0.014","0.5","<0.01","640","10","250","<1","3","2","2.7","0.049","<0.5","0.4","7.2","","0.1","17","<1","<0.02","27","<1","1.3","5","0.54","210","36","20","<2","24","100"
"North Western","Tuen Mun River","TN2","2002-04-19","1","7.4","420","0.57","0.58","<1","1","17","<1","<50","0.1","20","28","","<1","306","5","<0.01","154","11.3","5500","21000","0.004","0.7","<0.01","400","5","140","<1","3","1","1.8","0.042","0.7","0.38","9.2","","0.1","15","<1","<0.02","11","<1","1.1","7","0.4","210","54","19.3","<2","31.9","50"
"North Western","Tuen Mun River","TN2","2002-05-17","1","1.2","210","0.4","<0.05","<1","<1","8","<1","<50","<0.1","8","<10","","<1","112","2","<0.01","97","7.7","4900","53000","0.124","0.4","<0.01","580","6","100","<1","2","<1","0.96","0.022","<0.5","0.08","7.3","","0.1","14","<1","<0.02","11","<1","0.67","3","0.15","110","37","12","<2","27.6","40"
"North Western","Tuen Mun River","TN2","2002-06-06","1","2.7","320","0.31","0.19","<1","<1","130","<1","<50","<0.1","9","10","","<1","319","2","<0.01","134","9.6","25000","110000","0.052","1","<0.01","310","4","90","<1","13","<1","2.8","0.04","<0.5","0.21","7.3","","0.1","17","<1","0.07","14","<1","0.63","3","0.32","270","150","14.4","<2","33.3","40"
"North Western","Tuen Mun River","TN2","2002-07-12","1","1.2","170","0.32","0.38","<1","<1","12","<1","<50","0.1","9","<10","","<1","200","2","<0.01","106","10.9","16000","190000","0.048","0.5","<0.01","250","2","70","<1","3","<1","1.2","0.014","<0.5","0.19","7.7","","0.1","16","<1","<0.02","8.4","<1","0.37","3","0.27","180","85","26.9","<2","34.8","30"
"North Western","Tuen Mun River","TN2","2002-08-15","1","0.6","80","0.091","<0.05","<1","<1","9","<1","<50","<0.1","2","<10","","<1","110","2","<0.01","104","7.8","4500","23000","0.229","0.3","<0.01","200","2","40","<1","<2","<1","0.88","0.008","<0.5","0.051","7.4","","0.1","18","<1","<0.02","5.7","<1","0.2","<1","0.08","98","44","7.5","<2","30.5","20"
"North Western","Tuen Mun River","TN2","2002-09-19","1","0.5","90","0.044","0.07","<1","<1","6","<1","<50","<0.1","3","<10","<0.2","<1","64","<1","<0.01","100","7.9","4000","9800","0.562","0.2","<0.01","120","3","30","<1","<2","<1","0.69","0.004","<0.5","0.041","7.2","<0.2","0","13","<1","<0.02","7.4","<1","0.09","1","0.05","90","38","13.8","<2","27.1","20"
"North Western","Tuen Mun River","TN2","2002-10-28","1","1.8","180","0.22","0.16","<1","<1","15","<1","<50","<0.1","8","<10","","<1","136","2","<0.01","111","8.6","8700","23000","0.045","0.4","<0.01","320","3","80","<1","<2","2","1.3","0.009","<0.5","0.12","7.3","","0.1","17","<1","<0.02","10","<1","0.34","3","0.14","120","68","11.3","<2","27.7","40"
"North Western","Tuen Mun River","TN2","2002-11-14","1","1.4","150","0.27","0.1","<1","<1","9","<1","<50","0.1","6","<10","1.6","<1","78","2","<0.01","111","9.1","18000","59000","0.105","0.3","<0.01","460","12","100","<1","<2","1","0.64","0.006","<0.5","0.075","7.9","<0.4","0","17","<1","<0.02","8.2","<1","0.36","3","0.08","83","20","74.1","<2","25.5","40"
"North Western","Tuen Mun River","TN2","2002-12-16","1","5.7","580","1.8","0.81","<1","1","46","<1","<50","0.3","12","18","","<1","234","7","<0.01","109","9.3","76000","100000","0.021","0.5","<0.01","950","12","310","<1","4","2","2.4","0.043","1.1","0.42","7.3","","0.1","16","<1","<0.02","22","<1","1.9","5","0.53","200","41","17.1","<2","23.8","170"
"North Western","Tuen Mun River","TN3","2002-02-22","1","20","24000","0.88","0.11","<1","13","62","2","2500","0.7","33","13000","","28","31619","7","<0.01","53","4.1","74000","110000","null","1.1","<0.01","7700","59","870","<1","8","12","0.26","0.05","1.6","0.022","8","","21","3.1","<1","0.03","750","<1","3.3","9","1.8","27000","4600","315.2","26","22.2","140"
"North Western","Tuen Mun River","TN3","2002-03-14","1","43","1600","2.3","0.8","<1","4","58","<1","650","0.5","35","2900","","3","8248","16","<0.01","46","4","840000","1900000","null","0.6","<0.01","1900","20","380","<1","9","5","0.58","0.35","3.1","0.043","8","","4.9","13","<1","<0.02","150","<1","5","10","0.58","5500","800","104.3","6","22.4","70"
"North Western","Tuen Mun River","TN3","2002-05-17","1","3.1","500","0.51","0.06","<1","2","26","<1","820","0.1","18","4300","","6","13324","12","<0.01","68","5.3","250000","2300000","null","0.5","<0.01","1300","5","120","<1","6","3","0.77","0.1","<0.5","0.08","7.8","","7.5","4.9","<1","<0.02","27","<1","1","5","0.2","9100","1600","232.1","4","26.3","50"
"North Western","Tuen Mun River","TN3","2002-06-06","1","4.7","250","0.22","<0.05","<1","3","27","<1","2900","0.2","10","12000","","2","35841","6","<0.01","80","5.4","65000","370000","null","0.8","<0.01","220","1","110","<1","10","<1","0.5","0.054","<0.5","0.031","8","","20.3","1.5","<1","<0.02","6.7","<1","0.79","4","0.1","27000","5700","4.3","<2","30","20"
"North Western","Tuen Mun River","TN3","2002-07-12","1","2.9","240","0.38","<0.05","<1","2","29","<1","2400","<0.1","13","13000","","4","38550","7","<0.01","83","5.5","3500","300000","null","0.8","<0.01","620","2","170","<1","8","<1","0.34","0.052","<0.5","0.034","7.5","","21.8","2.3","<1","<0.02","6.4","<1","0.72","4","0.09","28000","7600","4.3","<2","30.6","30"
"North Western","Tuen Mun River","TN3","2002-08-15","1","2.1","150","0.38","0.06","<1","2","25","<1","1700","0.1","11","8000","","3","23601","4","<0.01","71","5.1","15000","81000","null","0.6","<0.01","240","<1","140","<1","5","<1","0.61","0.069","<0.5","0.038","7.5","","13","8.9","<1","<0.02","3.5","<1","0.66","3","0.08","16000","4400","2.9","<2","29.3","20"
"North Western","Tuen Mun River","TN3","2002-09-19","1","3.3","200","0.27","<0.05","<1","1","24","<1","2200","<0.1","11","6900","0.5","5","19654","3","<0.01","83","6.1","46000","380000","null","0.6","<0.01","370","2","130","<1","6","50","0.62","0.064","<0.5","0.078","7.4","<0.2","11.1","11","<1","<0.02","8.8","<1","0.71","3","0.15","13000","3000","9.9","<2","27.4","10"
"North Western","Tuen Mun River","TN3","2002-10-28","1","3.2","140","0.93","0.19","<1","2","31","<1","2500","<0.1","16","9000","","5","25913","6","<0.01","48","3.6","150000","1300000","null","0.7","<0.01","340","<1","230","<1","7","<1","0.29","0.08","<0.5","0.12","7.4","","15.5","9","<1","<0.02","4.2","<1","1.5","5","0.16","18000","3600","8.1","<2","25.8","20"
"North Western","Tuen Mun River","TN3","2002-11-14","1","8.5","2300","1.5","0.07","<1","3","44","<1","2600","0.2","36","9100","12","8","25350","15","<0.01","82","6.1","53000","320000","null","0.7","<0.01","2000","20","270","<1","8","3","0.42","0.068","<0.5","0.094","8","<0.8","14.8","8.7","<1","<0.02","140","<1","2.7","11","0.41","17000","2800","57.3","4","26.9","60"
"North Western","Tuen Mun River","TN3","2002-12-16","1","20","6200","0.65","0.15","<1","6","54","<1","1600","0.5","29","11000","","14","28362","24","<0.01","74","5.8","100000","460000","null","0.9","<0.01","4400","38","430","<1","7","8","0.47","0.088","0.9","0.039","8","","18.6","6.7","<1","0.07","300","<1","2.7","9","1","21000","3200","187.1","9","22.5","130"
"North Western","Tuen Mun River","TN4","2002-01-14","1","7.3","4200","0.48","<0.05","<1","5","33","<1","2700","0.3","19","13000","","7","31883","12","<0.01","106","8.1","72000","120000","null","1","<0.01","1500","26","220","<1","11","<1","0.56","0.071","1.5","<0.002","8.2","","21.1","3.9","<1","<0.02","120","<1","1.3","5","0.45","24000","3600","9.2","8","22.2","40"
"North Western","Tuen Mun River","TN4","2002-02-22","1","4.2","580","0.51","<0.05","<1","2","21","<1","2800","0.2","5","15000","","2","37152","9","<0.01","127","9.3","6500","8000","null","1.1","<0.01","550","7","90","<1","11","2","0.53","0.06","<0.5","0.066","8.3","","24","3","<1","<0.02","39","<1","0.84","2","0.14","29000","4300","43.6","3","24.2","30"
"North Western","Tuen Mun River","TN4","2002-03-14","1","5","1700","0.58","<0.05","<1","3","30","<1","2900","0.2","15","15000","","5","37020","10","<0.01","94","6.8","12000","41000","null","1","<0.01","1000","24","160","<1","10","2","0.54","0.071","<0.5","0.074","8.3","","23.4","3.3","<1","<0.02","130","<1","1.1","5","0.31","28000","4300","52.6","5","25","30"
"North Western","Tuen Mun River","TN4","2002-04-19","1","1.7","250","0.22","<0.05","<1","2","16","<1","3100","0.1","9","15000","","<1","42002","7","<0.01","129","8.6","4300","52000","null","1","<0.01","270","4","50","<1","10","<1","0.66","0.035","<0.5","0.049","8.4","","24.6","1.3","<1","<0.02","11","<1","0.41","3","0.11","31000","6000","9.8","3","29.3","20"
"North Western","Tuen Mun River","TN4","2002-05-17","1","2.9","280","0.62","<0.05","<1","2","17","<1","370","<0.1","15","1900","","4","6403","4","<0.01","74","5.9","280000","1900000","null","0.3","<0.01","350","7","70","<1","4","2","0.65","0.057","<0.5","0.2","7.7","","3.4","5.6","<1","<0.02","15","<1","1.2","5","0.3","4400","790","29.2","3","26","30"
"North Western","Tuen Mun River","TN4","2002-06-06","1","4.2","780","0.17","<0.05","<1","1","26","<1","2800","<0.1","25","12000","","2","37905","6","<0.01","114","7.4","27000","120000","null","1","<0.01","190","1","120","<1","10","<1","0.43","0.05","<0.5","0.005","8.2","","20.8","1.4","<1","<0.02","10","<1","0.93","8","0.15","25000","4000","6.7","2","31.9","10"
"North Western","Tuen Mun River","TN4","2002-07-12","1","3.2","120","0.46","<0.05","<1","2","28","<1","3200","<0.1","12","13000","","5","38668","6","<0.01","76","5.1","3800","33000","null","0.8","<0.01","200","7","110","<1","9","<1","0.35","0.046","<0.5","0.059","7.3","","21.9","2","<1","<0.02","2.9","<1","0.91","4","0.09","27000","6400","7","<2","30.4","30"
"North Western","Tuen Mun River","TN4","2002-08-15","1","1.5","210","0.38","0.05","<1","1","24","<1","1300","<0.1","7","6000","","3","18499","3","<0.01","79","5.7","40000","110000","null","0.6","<0.01","280","3","150","<1","5","<1","0.7","0.057","<0.5","0.044","7.5","","9.9","11","<1","<0.02","3.5","<1","0.68","2","0.07","12000","3400","2.5","<2","29.6","10"
"North Western","Tuen Mun River","TN4","2002-09-19","1","4.8","180","0.36","<0.05","<1","<1","28","<1","1200","<0.1","10","3600","0.7","4","11645","2","<0.01","84","6.4","180000","1200000","null","0.5","<0.01","420","3","130","<1","5","<1","0.72","0.056","<0.5","0.068","7.5","<0.2","6.2","13","<1","<0.02","9.3","<1","0.92","3","0.16","7400","1700","12.6","<2","27.7","30"
"North Western","Tuen Mun River","TN4","2002-10-28","1","4.5","160","0.93","0.17","<1","2","30","<1","2700","<0.1","15","10000","","4","28889","6","<0.01","50","3.8","46000","620000","null","0.7","<0.01","400","4","230","<1","8","<1","0.39","0.065","<0.5","0.12","7.4","","16.9","8.6","<1","<0.02","5.4","<1","1.4","4","0.2","20000","3900","7.9","<2","27.6","20"
