"Water Control Zone","River","Station","Dates","Sample No","5-Day Biochemical Oxygen Demand (mg/L)","Aluminium (μg/L)","Ammonia-Nitrogen (mg/L)","Anionic Surfactants (as Manoxol OT) (mg/L)","Antimony (μg/L)","Arsenic (μg/L)","Barium (μg/L)","Beryllium (μg/L)","Boron (μg/L)","Cadmium (μg/L)","Chemical Oxygen Demand (mg/L)","Chloride (mg/L)","Chlorophyll-a (μg/L)","Chromium (μg/L)","Conductivity (μS/cm)","Copper (μg/L)","Cyanide (mg/L)","Dissolved Oxygen (%saturation)","Dissolved Oxygen (mg/L)","E. coli (counts/100mL)","Faecal Coliforms (counts/100mL)","Flow (m³/s)","Fluoride (mg/L)","Free Hydrogen Sulphide (mg/L)","Iron (μg/L)","Lead (μg/L)","Manganese (μg/L)","Mercury (μg/L)","Molybdenum (μg/L)","Nickel (μg/L)","Nitrate-Nitrogen (mg/L)","Nitrite-Nitrogen (mg/L)","Oil and Grease (mg/L)","Orthophosphate Phosphorus (mg/L)","pH","Phaeopigment (μg/L)","Salinity (ppt)","Silica (as SiO₂) (mg/L)","Silver (μg/L)","Sulphide (mg/L)","Suspended solids (mg/L)","Thallium (μg/L)","Total Kjeldahl Nitrogen (mg/L)","Total Organic Carbon (mg/L)","Total Phosphorus (mg/L)","Total Solids (mg/L)","Total Volatile Solids (mg/L)","Turbidity (NTU)","Vanadium (μg/L)","Water Temperature (°C)","Zinc (μg/L)"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19A","2006-04-07","1","<0.1","80","0.3","0.23","<1","<1","150","2","220","7.5","10","980","2.4","<1","3269","1","<0.01","100","8.5","<1","2","0.013","0.8","<0.01","60","5","180","<1","5","3","1.5","0.042","<0.5","0.005","7.3","0.8","1.8","26","2","<0.02","12","1","0.47","2","0.05","2600","540","3.6","<2","22.7","290"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19A","2006-05-10","1","0.9","160","0.34","0.08","<1","<1","160","1","170","14","8","1200","","<1","4125","2","0.04","106","8","3","12","0.031","0.7","<0.01","<50","8","370","<1","5","2","1.8","0.078","<0.5","0.006","7.6","","2","24","3","<0.02","11","<1","0.6","2","0.03","2900","770","6","<2","29.9","580"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19A","2006-06-01","1","0.3","160","0.082","<0.05","<1","<1","34","<1","60","2","9","240","1.4","<1","869","3","<0.01","99","8.1","45000","58000","0.248","0.5","<0.01","60","3","80","<1","2","<1","0.97","0.014","0.7","0.018","7.9","0.6","0.4","14","<1","<0.02","9.9","<1","0.46","2","0.06","670","150","15.3","<2","25.4","110"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19A","2006-07-06","1","1.2","220","0.11","0.05","<1","3","35","<1","<50","0.9","14","210","","<1","885","5","<0.01","99","7.7","17000","27000","0.101","0.5","<0.01","170","7","50","<1","6","<1","0.61","0.013","<0.5","0.02","7.4","","0.4","15","<1","<0.02","15","<1","0.63","3","0.12","570","100","11.3","<2","28.1","70"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19A","2006-08-07","1","1.3","310","0.19","0.16","<1","3","92","<1","90","4.6","7","530","0.8","3","1958","4","0.03","102","8.1","4500","5200","0.221","0.5","<0.01","150","9","150","<1","6","2","1.5","0.042","<0.5","0.005","8.1","0.5","1","19","1","<0.02","18","<1","0.5","2","0.03","1400","280","10.3","<2","26.8","260"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19A","2006-09-08","1","1.3","230","0.092","0.13","<1","<1","63","<1","80","2.1","6","410","","<1","1470","4","<0.01","102","8.1","400","450","0.072","0.5","<0.01","190","4","80","<1","4","2","1","0.017","<0.5","0.012","7.8","","0.7","19","<1","<0.02","14","<1","0.41","2","0.05","970","180","6.4","<2","26.9","110"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19A","2006-10-09","1","1.2","150","0.14","0.11","<1","<1","40","<1","70","1.1","5","260","1","<1","1219","1","<0.01","103","8.5","150","220","0.055","0.6","<0.01","<50","2","40","<1","6","<1","0.79","0.011","<0.5","0.01","7.7","0.7","0.6","20","<1","<0.02","5.8","<1","0.37","1","0.05","490","40","4.5","<2","24.9","60"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19A","2006-11-08","1","1.1","110","0.19","0.1","<1","<1","85","<1","160","2.8","11","1400","","<1","4400","1","<0.01","104","8.6","28","83","0.033","0.8","<0.01","<50","4","100","<1","6","2","1.3","0.042","<0.5","0.008","7.6","","2.4","25","<1","<0.02","9.8","<1","0.43","2","0.05","3300","590","6.1","<2","24.3","120"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19A","2006-12-01","1","0.2","250","0.28","0.09","<1","17","150","2","290","8.5","4","1800","0.7","4","5288","3","<0.01","102","8.8","3","4","0.029","0.6","<0.01","80","13","240","<1","8","4","1.6","0.055","<0.5","0.004","7.7","0.3","3.1","23","2","<0.02","19","2","0.51","1","<0.02","3500","680","12.9","<2","21.6","380"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19C","2006-01-03","1","2.6","200","0.1","0.4","<1","<1","66","<1","260","2.1","22","940","","<1","3170","10","<0.01","86","7.5","13","290","0.084","1","<0.01","220","7","350","<1","6","25","0.97","0.01","0.6","0.021","7","","1.8","18","2","<0.02","110","<1","1.4","7","0.5","2600","520","53","<2","21.8","130"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19C","2006-02-09","1","1.8","80","0.12","0.18","<1","<1","77","<1","670","1.8","13","2700","2.3","<1","7873","10","<0.01","99","8.8","260","15000","0.072","0.9","<0.01","260","2","340","<1","8","19","1","0.024","<0.5","0.009","7.4","0.8","4.9","17","<1","<0.02","14","<1","0.45","3","0.13","6100","1000","3.5","<2","20","110"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19C","2006-03-02","1","2.2","170","0.13","0.24","<1","<1","63","<1","220","1.4","16","1100","","<1","2975","11","<0.01","88","8.2","41","660","0.072","1","<0.01","300","2","330","<1","7","24","1.1","0.016","<0.5","0.008","7.3","","1.8","18","<1","<0.02","13","<1","0.53","3","0.09","2700","450","6.6","<2","17.8","70"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19C","2006-04-07","1","3","100","0.19","0.28","<1","<1","63","<1","480","1.5","17","2200","1.2","<1","5622","10","<0.01","95","8","3200","110000","0.051","0.9","<0.01","250","1","420","<1","7","18","1.2","0.041","<0.5","0.008","7.4","0.4","3.2","18","<1","<0.02","12","<1","0.55","3","0.13","5000","860","8.4","<2","23","50"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19C","2006-05-10","1","1.4","130","0.13","0.19","<1","<1","74","<1","300","2.6","15","1300","","<1","5165","24","<0.01","116","8.6","200","6900","0.069","0.8","<0.01","110","3","360","<1","7","38","1.2","0.027","<0.5","0.01","7.1","","2.5","19","<1","<0.02","2.8","<1","0.46","3","0.1","2700","530","4.1","<2","30.4","120"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19C","2006-06-01","1","1","250","0.045","0.08","<1","<1","26","<1","60","0.5","10","160","1.1","<1","693","5","<0.01","98","8","22000","28000","0.348","0.5","<0.01","170","4","90","<1","3","5","0.89","0.013","<0.5","0.019","7.6","0.5","0.3","14","<1","<0.02","19","<1","0.4","2","0.05","560","98","24.8","<2","25.6","50"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19C","2006-07-06","1","2.5","330","0.059","0.23","<1","3","32","<1","80","0.8","14","320","","2","1316","6","<0.01","100","7.7","12000","200000","0.306","0.5","<0.01","310","7","90","<1","7","4","0.59","0.024","0.6","0.012","7.5","","0.6","14","<1","<0.02","17","<1","0.5","4","0.09","840","140","20.8","<2","28.7","80"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19C","2006-08-07","1","1.4","150","0.052","0.11","<1","<1","35","<1","60","0.6","6","250","1.1","<1","1009","4","<0.01","100","7.9","1700","36000","0.54","0.5","<0.01","390","2","90","<1","4","8","2.1","0.011","<0.5","0.009","7.6","0.5","0.5","18","<1","<0.02","7.9","<1","0.27","1","0.03","620","120","8.5","<2","27.1","50"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19C","2006-09-08","1","1.6","210","0.084","0.17","<1","<1","40","<1","90","0.8","9","400","","<1","1540","4","<0.01","99","7.8","4000","8200","0.138","0.5","<0.01","190","3","100","<1","4","5","0.82","0.012","<0.5","0.012","7.4","","0.7","18","<1","<0.02","9.8","<1","0.33","2","0.06","940","160","12.2","<2","27.3","70"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19C","2006-10-09","1","1.7","160","0.16","0.19","<1","<1","34","<1","90","0.5","6","290","1.1","<1","1077","3","<0.01","103","8.4","360","5100","0.189","0.5","<0.01","100","2","90","<1","6","7","0.78","0.012","<0.5","0.012","7.7","0.3","0.5","18","<1","<0.02","10","<1","0.41","1","0.06","700","120","4.8","<2","25.2","50"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19C","2006-11-08","1","4.7","140","0.15","0.34","<1","<1","62","<1","200","1.3","12","900","","<1","3246","7","<0.01","98","8.1","88","2900","0.125","0.7","<0.01","140","3","180","<1","7","14","1.1","0.02","<0.5","0.011","7.3","","1.7","21","<1","<0.02","12","<1","0.71","3","0.05","2000","340","4.5","<2","24.6","70"
"Tolo Harbour And Channel","Tai Wai Nullah","TR19C","2006-12-01","1","1.7","130","0.17","0.2","<1","8","58","<1","430","1.4","13","1900","0.4","<1","5396","6","<0.01","96","8.3","160","770","0.105","0.7","<0.01","160","4","200","<1","12","14","1.1","0.022","<0.5","0.006","7.4","<0.2","3.1","19","<1","<0.02","6.6","<1","0.45","2","0.08","4000","580","2.6","<2","21.8","70"
"Tolo Harbour And Channel","Shing Mun River","TR19I","2006-01-03","1","2.5","<50","0.15","0.22","<1","1","14","<1","4400","<0.1","18","18000","6.6","2","42529","4","<0.01","83","6.4","270","2700","null","0.9","<0.01","60","<1","30","<1","10","3","0.076","0.006","<0.5","0.007","7.9","3.9","30.9","1.8","<1","<0.02","4.8","<1","0.42","3","0.03","39000","7200","4.4","4","19.7","20"
"Tolo Harbour And Channel","Shing Mun River","TR19I","2006-02-09","1","4.6","<50","0.12","0.27","<1","<1","23","<1","3100","<0.1","16","13000","14","1","31882","4","<0.01","106","8.8","530","3100","null","0.9","<0.01","130","<1","120","<1","9","3","0.25","0.015","<0.5","0.008","8","10","23.5","2.9","<1","<0.02","16","<1","0.59","4","0.05","30000","5000","3.7","<2","17.8","10"
"Tolo Harbour And Channel","Shing Mun River","TR19I","2006-03-02","1","2.1","80","0.19","0.12","<1","<1","26","<1","2700","<0.1","22","11000","5.6","1","24110","4","<0.01","97","8.6","130","860","null","0.8","<0.01","110","<1","120","<1","7","4","0.42","0.022","<0.5","0.014","7.9","2.4","18.3","4.6","<1","<0.02","3.6","<1","0.59","4","0.04","24000","4500","3.6","<2","15.4","20"
"Tolo Harbour And Channel","Shing Mun River","TR19I","2006-04-07","1","1.9","<50","0.14","0.35","<1","1","15","<1","4400","<0.1","15","19000","8","2","44830","5","<0.01","80","5.8","800","5900","null","0.9","<0.01","70","<1","50","1","11","3","0.041","0.01","<0.5","0.008","7.7","1.9","30.7","2.1","<1","<0.02","2.6","<1","0.32","3","0.02","42000","8800","2.5","<2","22.4","10"
"Tolo Harbour And Channel","Shing Mun River","TR19I","2006-05-10","1","1.6","<50","0.16","0.21","1","2","14","<1","3900","<0.1","15","16000","6.3","1","49236","7","<0.01","87","5.7","330","5400","null","0.9","<0.01","270","<1","100","<1","9","2","0.09","0.008","<0.5","0.013","7.8","1.4","29.8","1.5","<1","<0.02","2.5","<1","0.4","3","0.04","40000","8800","3.3","3","28.6","20"
"Tolo Harbour And Channel","Shing Mun River","TR19I","2006-06-01","1","0.7","150","0.31","0.35","<1","1","15","<1","3000","<0.1","10","17000","2.8","1","21321","5","<0.01","76","5.7","4000","40000","null","0.9","<0.01","120","1","60","<1","8","2","0.1","0.026","<0.5","0.033","7.7","1.2","12.5","2.5","<1","<0.02","32","<1","0.53","2","0.05","33000","5200","6.2","<2","25.9","10"
"Tolo Harbour And Channel","Shing Mun River","TR19I","2006-07-06","1","1.7","70","0.14","0.17","<1","2","12","<1","2600","<0.1","17","17000","17","1","45570","5","<0.01","83","5.2","1300","9300","null","0.8","<0.01","150","<1","120","<1","9","2","0.068","0.009","<0.5","0.004","8","1.9","25","1","<1","<0.02","3.3","<1","0.41","4","0.04","35000","7000","5.3","4","33.1","10"
"Tolo Harbour And Channel","Shing Mun River","TR19I","2006-08-07","1","0.9","90","0.086","0.16","<1","1","28","<1","190","0.1","5","750","3.4","<1","2916","3","<0.01","88","6.8","2000","120000","null","0.4","<0.01","140","1","160","<1","3","2","0.72","0.012","<0.5","0.007","7.5","<0.2","1.4","16","<1","<0.02","4.7","<1","0.31","1","0.03","1800","330","7.4","<2","28.1","20"
"Tolo Harbour And Channel","Shing Mun River","TR19I","2006-09-08","1","1.4","60","0.19","0.12","<1","1","20","<1","2200","<0.1","16","9900","6.5","1","30268","5","<0.01","78","5.6","10000","65000","null","0.7","<0.01","110","<1","60","<1","6","2","0.32","0.017","<0.5","0.032","7.6","<0.2","17.7","7.2","<1","<0.02","1.7","<1","0.36","3","0.05","22000","4000","3.8","<2","27.7","10"
"Tolo Harbour And Channel","Shing Mun River","TR19I","2006-10-09","1","3.3","<50","0.11","0.28","<1","1","24","<1","2000","<0.1","10","9600","12","<1","28075","3","<0.01","89","6.6","11000","170000","null","0.8","<0.01","160","<1","90","<1","5","2","0.33","0.01","<0.5","0.014","7.7","1.1","16.8","8","<1","<0.02","17","<1","0.47","2","0.05","20000","44","4.8","<2","26.2","20"
"Tolo Harbour And Channel","Shing Mun River","TR19I","2006-11-08","1","1.7","<50","0.089","0.51","<1","2","13","<1","3500","<0.1","15","17000","2.5","<1","46223","5","<0.01","95","6.6","80","810","null","0.9","<0.01","60","<1","30","<1","9","2","0.005","<0.002","<0.5","0.006","7.9","<0.2","29.6","2.5","<1","<0.02","1.6","<1","0.3","3","0.07","36000","7500","0.4","<2","25.6","<10"
"Tolo Harbour And Channel","Shing Mun River","TR19I","2006-12-01","1","5.7","<50","0.11","0.31","<1","1","18","<1","3100","<0.1","17","14000","16","1","36100","4","<0.01","127","9.7","900","4000","null","0.8","<0.01","90","<1","50","<1","9","2","0.12","0.015","<0.5","0.009","8.3","5.4","24.5","4","<1","<0.02","3.2","<1","0.67","3","0.05","27000","3800","1","<2","21.8","10"
"Tolo Harbour And Channel","Tin Sum Nullah","TR20B","2006-01-03","1","<0.1","50","0.012","0.07","<1","<1","13","<1","<50","<0.1","6","<10","","2","153","<1","<0.01","99","9","<1","<1","0.051","0.7","<0.01","<50","4","10","<1","<2","<1","0.41","<0.002","<0.5","0.014","8.2","","0.1","14","<1","<0.02","0.6","<1","0.14","1","<0.02","82","13","0.2","<2","19.9","140"
"Tolo Harbour And Channel","Tin Sum Nullah","TR20B","2006-02-09","1","<0.1","70","0.015","0.06","<1","<1","13","<1","<50","<0.1","5","<10","0.4","<1","228","1","<0.01","97","9","<1","<1","0.016","0.7","<0.01","<50","<1","<10","<1","<2","3","1.2","<0.002","<0.5","0.016","7.8","<0.2","0.1","13","<1","<0.02","0.8","<1","0.22","1","0.02","140","22","0.1","<2","19.2","30"
"Tolo Harbour And Channel","Tin Sum Nullah","TR20B","2006-03-02","1","1.5","2200","0.031","0.05","<1","<1","18","<1","<50","<0.1","3","<10","","3","104","3","<0.01","99","9.5","4","12","1.36","0.2","<0.01","170","<1","30","<1","3","5","1","0.008","<0.5","0.003","7.9","","0.1","9.5","<1","<0.02","16","<1","0.22","1","0.04","99","20","10.1","3","17.6","10"
"Tolo Harbour And Channel","Tin Sum Nullah","TR20B","2006-04-07","1","<0.1","70","0.09","0.21","<1","<1","18","<1","<50","<0.1","3","<10","0.3","<1","227","1","<0.01","98","8.6","<1","<1","0.023","1","<0.01","<50","<1","<10","<1","<2","3","1.4","<0.002","<0.5","0.026","8.3","<0.2","0.1","13","<1","<0.02","1.7","<1","0.32","2","0.03","150","20","2","<2","21.9","<10"
"Tolo Harbour And Channel","Tin Sum Nullah","TR20B","2006-05-10","1","<0.1","120","0.052","0.07","<1","<1","23","<1","<50","<0.1","3","<10","","<1","236","2","<0.01","101","8.1","<1","<1","0.075","1.4","<0.01","<50","<1","10","<1","<2","4","1.6","<0.002","<0.5","0.01","7.5","","0.1","14","<1","<0.02","0.8","<1","0.22","2","<0.02","100","34","1.5","<2","26.8","10"
"Tolo Harbour And Channel","Tin Sum Nullah","TR20B","2006-06-01","1","<0.1","110","0.018","<0.05","<1","<1","20","<1","<50","<0.1","4","<10","<0.2","<1","177","2","<0.01","93","7.7","<1","<1","0.054","1","<0.01","<50","<1","20","<1","<2","2","0.65","<0.002","<0.5","0.014","7.6","0.2","0.1","16","<1","<0.02","2","<1","0.19","1","0.02","120","21","3.1","<2","24.8","<10"
"Tolo Harbour And Channel","Tin Sum Nullah","TR20B","2006-07-06","1","<0.1","320","0.019","<0.05","<1","<1","23","<1","<50","<0.1","5","13","","<1","119","3","<0.01","97","7.7","<1","<1","0.051","0.8","<0.01","490","2","50","<1","<2","2","0.69","<0.002","<0.5","0.012","7","","0.1","16","<1","<0.02","39","<1","0.1","1","0.02","150","23","13.7","<2","27.7","20"
"Tolo Harbour And Channel","Tin Sum Nullah","TR20B","2006-08-07","1","0.7","160","0.022","<0.05","<1","<1","20","<1","<50","<0.1","<2","<10","0.6","<1","106","2","<0.01","97","7.9","<1","<1","0.269","0.5","<0.01","150","1","30","<1","<2","<1","0.67","<0.002","<0.5","0.013","7.5","0.4","0.1","19","<1","<0.02","5.4","<1","0.12","<1","<0.02","86","23","5.2","<2","25.7","10"
"Tolo Harbour And Channel","Tin Sum Nullah","TR20B","2006-09-08","1","<0.1","300","0.02","<0.05","<1","<1","26","<1","<50","0.3","3","<10","","<1","113","6","<0.01","98","7.7","<1","<1","0.525","0.5","<0.01","500","3","120","<1","<2","20","0.76","<0.002","<0.5","0.008","8","","0.1","12","<1","<0.02","31","<1","0.14","1","<0.02","200","33","11.7","<2","27.7","30"
"Tolo Harbour And Channel","Tin Sum Nullah","TR20B","2006-10-09","1","<0.1","140","0.064","0.13","<1","<1","18","<1","<50","<0.1","2","<10","0.3","<1","182","1","<0.01","101","8.2","<1","<1","0.078","2.2","<0.01","50","<1","20","<1","<2","2","0.94","<0.002","<0.5","0.018","7.8","<0.2","0.1","17","<1","<0.02","2.6","<1","0.17","<1","0.03","30","9","4","<2","26","20"
"Tolo Harbour And Channel","Tin Sum Nullah","TR20B","2006-11-08","1","0.1","90","0.082","0.22","<1","<1","18","<1","<50","<0.1","<2","<10","","<1","157","7","<0.01","99","8.2","<1","<1","0.053","0.8","<0.01","<50","<1","10","2","<2","2","1","<0.002","<0.5","0.022","8.1","","0.1","18","<1","<0.02","3","<1","0.23","<1","0.04","150","16","0.3","<2","24.8","20"
"Tolo Harbour And Channel","Tin Sum Nullah","TR20B","2006-12-01","1","<0.1","150","0.078","0.11","<1","<1","21","<1","<50","<0.1","4","340","0.4","<1","157","3","<0.01","97","8.4","<1","<1","0.045","0.7","<0.01","60","2","10","2","<2","4","1.3","<0.002","<0.5","0.036","8.3","<0.2","0.1","15","<1","<0.02","0.8","<1","0.25","<1","0.06","600","20","2","<2","22.7","10"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2006-01-03","1","4.8","80","0.46","0.21","<1","<1","32","<1","1200","<0.1","14","5300","1.6","<1","13284","3","<0.01","86","7.4","28000","92000","null","0.6","<0.01","150","<1","110","<1","4","1","0.58","0.02","<0.5","0.14","8.1","0.5","8.6","14","<1","<0.02","7.9","<1","0.91","3","0.21","10000","1800","6.6","2","19.8","10"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2006-02-09","1","2.4","60","0.15","0.27","<1","1","20","<1","3700","<0.1","16","16000","6","1","37696","6","<0.01","83","6.5","1900","7500","null","0.8","<0.01","90","<1","50","<1","10","2","0.14","0.009","<0.5","0.01","7.8","2.1","27.3","2.8","<1","<0.02","12","<1","0.42","3","0.04","35000","5500","2.8","<2","19.2","<10"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2006-03-02","1","3","60","0.44","0.14","<1","<1","35","<1","1500","<0.1","16","6100","2.3","<1","13828","3","<0.01","84","8","10000","23000","null","0.7","<0.01","150","<1","140","<1","5","2","0.91","0.033","<0.5","0.055","7.8","0.6","10.1","10","<1","<0.02","8.8","<1","0.81","3","0.1","13000","2400","2.1","<2","15.2","20"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2006-04-07","1","4.7","60","1.3","0.3","<1","<1","30","<1","1300","<0.1","14","5500","1.5","1","14966","4","<0.01","73","6","300000","510000","null","0.7","<0.01","170","<1","120","<1","5","2","0.53","0.031","<0.5","0.14","7.7","1","9.3","11","<1","<0.02","3.5","<1","1.8","4","0.19","12000","2100","5.2","<2","21.9","20"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2006-05-10","1","1.1","60","0.16","0.23","<1","1","22","<1","3100","<0.1","14","12000","3","1","40883","6","<0.01","69","4.7","900","29000","null","0.7","<0.01","330","<1","140","<1","8","2","0.26","0.006","<0.5","0.032","7.6","0.7","24","7.8","<1","<0.02","15","<1","0.38","2","0.05","31000","6100","3","<2","28.9","20"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2006-06-01","1","0.8","110","0.31","0.18","<1","1","17","<1","2900","<0.1","11","14000","3.2","1","36264","7","<0.01","63","4.5","4500","17000","null","0.7","<0.01","150","<1","70","<1","8","2","0.21","0.021","<0.5","0.04","7.7","0.5","22.5","4.2","<1","<0.02","15","<1","0.51","2","0.06","29000","5200","5.7","<2","25.8","20"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2006-07-06","1","1.7","90","0.12","0.27","<1","<1","19","<1","2400","<0.1","15","12000","25","1","36569","7","<0.01","87","5.7","390","8900","null","0.7","<0.01","150","<1","150","<1","7","1","0.17","0.007","<0.5","0.01","8","5.1","20.1","4.3","<1","<0.02","4.4","<1","0.46","3","0.06","29000","8200","5.2","2","31.6","10"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2006-08-07","1","0.7","120","0.1","0.12","<1","<1","22","<1","860","<0.1","4","3600","1.8","<1","9938","2","<0.01","94","7.3","3800","99000","null","0.5","<0.01","110","<1","90","<1","3","<1","0.37","0.004","<0.5","0.057","7.5","0.3","5.3","12","<1","<0.02","2","<1","0.23","1","0.08","8000","1500","2.3","<2","27.3","<10"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2006-09-08","1","2","80","0.17","0.17","<1","1","27","<1","1600","<0.1","16","7600","4.4","<1","22022","3","<0.01","70","5.2","26000","200000","null","0.6","<0.01","120","<1","130","<1","4","1","0.45","0.012","<0.5","0.03","7.6","<0.2","12.7","10","<1","<0.02","2.6","<1","0.42","3","0.07","16000","2900","4.2","<2","27.1","10"
"Tolo Harbour And Channel","Siu Lek Yuen Nullah","TR23A","2006-10-09","1","2.7","50","0.21","0.14","<1","1","21","<1","2300","<0.1","4","12000","11","<1","25413","3","<0.01","76","5.7","30000","440000","null","0.6","<0.01","110","<1","110","<1","5","2","0.24","0.007","<0.5","0.018","7.7","2.2","15","7.4","<1","<0.02","3.4","<1","0.55","2","0.07","23000","320","8.1","<2","26.4","10"
