"Water Control Zone","River","Station","Dates","Sample No","5-Day Biochemical Oxygen Demand (mg/L)","Aluminium (μg/L)","Ammonia-Nitrogen (mg/L)","Anionic Surfactants (as Manoxol OT) (mg/L)","Antimony (μg/L)","Arsenic (μg/L)","Barium (μg/L)","Beryllium (μg/L)","Boron (μg/L)","Cadmium (μg/L)","Chemical Oxygen Demand (mg/L)","Chloride (mg/L)","Chlorophyll-a (μg/L)","Chromium (μg/L)","Conductivity (μS/cm)","Copper (μg/L)","Cyanide (mg/L)","Dissolved Oxygen (%saturation)","Dissolved Oxygen (mg/L)","E. coli (counts/100mL)","Faecal Coliforms (counts/100mL)","Flow (m³/s)","Fluoride (mg/L)","Free Hydrogen Sulphide (mg/L)","Iron (μg/L)","Lead (μg/L)","Manganese (μg/L)","Mercury (μg/L)","Molybdenum (μg/L)","Nickel (μg/L)","Nitrate-Nitrogen (mg/L)","Nitrite-Nitrogen (mg/L)","Oil and Grease (mg/L)","Orthophosphate Phosphorus (mg/L)","pH","Phaeopigment (μg/L)","Salinity (ppt)","Silica (as SiO₂) (mg/L)","Silver (μg/L)","Sulphide (mg/L)","Suspended solids (mg/L)","Thallium (μg/L)","Total Kjeldahl Nitrogen (mg/L)","Total Organic Carbon (mg/L)","Total Phosphorus (mg/L)","Total Solids (mg/L)","Total Volatile Solids (mg/L)","Turbidity (NTU)","Vanadium (μg/L)","Water Temperature (°C)","Zinc (μg/L)"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","1999-02-23","1","3.4","<50","1.7","0.09","<1","5","43","<1","<50","<0.1","7","<10","","<1","140","6","<0.01","37","3.5","5600","7600","0.004","<0.2","<0.01","120","<1","210","<1","<2","<1","0.34","0.069","<0.5","0.16","7.1","","0.1","16","<1","<0.02","1.6","<1","1.9","3","0.2","110","29","1","<2","18","20"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","1999-03-18","1","7.1","<50","4","0.22","<1","5","24","<1","<50","<0.1","8","12","","1","206","5","<0.01","32","2.8","3800","6900","0.005","<0.2","<0.01","300","<1","210","<1","<2","1","0.41","0.069","<0.5","0.46","7.1","","0.1","15","<1","0.02","6","<1","5","5","0.64","180","88","1","<2","20.6","30"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","1999-04-23","1","6","<50","2.3","1","<1","5","41","<1","<50","<0.1","10","11","","<1","180","3","<0.01","44","3.6","6200","17000","0","<0.2","<0.01","170","<1","150","<1","<2","1","0.24","0.059","<0.5","0.34","7.3","","0.1","17","<1","<0.02","4.1","<1","2.8","4","0.45","110","33","2.6","<2","25.3","<10"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","1999-05-19","1","4","150","0.99","0.18","<1","4","41","<1","<50","<0.1","22","11","","<1","159","3","<0.01","74","6.1","97000","190000","0.013","<0.2","<0.01","130","1","50","<1","<2","1","0.97","0.077","<0.5","0.22","7","","0.1","15","<1","<0.02","4.1","<1","1.6","5","0.32","110","24","15","<2","24.3","20"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","1999-06-25","1","1.2","<50","0.051","0.06","<1","2","31","<1","<50","<0.1","4","<10","","<1","142","<1","<0.01","89","7","2000","7600","0.016","<0.2","<0.01","60","<1","30","<1","<2","<1","0.96","0.009","<0.5","0.061","7","","0.1","14","<1","<0.02","3.2","<1","0.23","3","0.09","120","39","4","<2","27.7","<10"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","1999-07-21","1","0.5","<50","<0.005","<0.05","<1","2","19","<1","<50","0.1","4","<10","","<1","306","2","<0.01","104","8","240","3900","0.144","<0.2","<0.01","150","<1","30","<1","<2","<1","0.26","0.002","<0.5","0.034","7.6","","0.1","18","<1","<0.02","2","<1","0.06","2","0.04","77","24","2.9","<2","28.7","60"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","1999-08-19","1","1.6","<50","0.72","0.32","<1","3","47","<1","<50","<0.1","<2","<10","","<1","181","3","<0.01","68","5.2","8000","26000","0.025","<0.2","<0.01","70","<1","40","<1","<2","<1","0.32","0.03","0.7","0.14","7.7","","0.1","16","<1","<0.02","0.6","<1","1.1","3","0.16","63","15","2.5","<2","29.2","<10"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","1999-09-27","1","1.3","70","0.14","<0.05","<1","3","48","<1","<50","0.1","<2","35","","<1","1048","1","<0.01","112","8.8","16000","26000","0.054","<0.2","<0.01","100","<1","30","<1","<2","<1","0.79","0.007","<0.5","0.066","7.7","","0.5","14","<1","<0.02","2.6","<1","0.29","2","0.08","150","42","3.1","<2","28.7","<10"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","1999-10-22","1","1.4","50","0.13","0.14","<1","3","16","<1","<50","<0.1","4","<10","","<1","498","1","<0.01","118","9.4","7200","17000","0.143","<0.2","<0.01","70","<1","10","<1","<2","<1","0.21","0.006","<0.5","0.055","7.5","","0.2","18","<1","<0.02","2.3","<1","0.26","2","0.07","87","38","1.8","<2","26.8","20"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","1999-11-17","1","0.7","50","0.21","<0.05","<1","2","11","<1","<50","<0.1","6","<10","","<1","67","<1","<0.01","97","8.5","540","5200","0.036","<0.2","0.04","60","<1","<10","<1","<2","<1","0.17","0.011","<0.5","0.073","7","","0","18","<1","<0.02","1.8","<1","0.48","2","0.12","69","23","0.8","<2","22.3","<10"
"Tolo Harbour And Channel","Shan Liu Stream","TR4","1999-12-16","1","0.7","<50","<0.005","<0.05","<1","2","40","<1","<50","<0.1","12","<10","","<1","220","1","<0.01","97","9.1","420","1100","0.008","<0.2","<0.01","70","<1","10","<1","<2","<1","0.19","0.007","<0.5","0.031","7.7","","0.1","17","<1","<0.02","1.8","<1","0.17","2","0.05","51","4","2.8","<2","19.3","<10"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","1999-06-25","1","3.8","110","0.45","<0.05","<1","3","70","<1","110","<0.1","12","340","","<1","1416","<1","<0.01","108","8.3","62000","230000","null","0.2","<0.01","360","3","350","<1","2","<1","0.36","0.02","<0.5","0.032","7.5","","0.6","14","<1","<0.02","44","<1","1.3","7","0.17","840","150","44.9","<2","29.1","<10"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","1999-07-21","1","4.7","120","0.99","0.1","<1","7","40","<1","510","0.3","23","1900","","<1","7741","<1","<0.01","117","8.4","8400","15000","null","0.4","<0.01","630","4","380","<1","4","<1","0.23","0.016","<0.5","0.056","7.6","","3.7","13","<1","<0.02","30","<1","2.2","6","0.3","4400","810","6","2","31.4","50"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","1999-08-19","1","0.5","80","0.98","<0.05","<1","4","62","<1","480","<0.1","10","1800","","<1","7503","2","<0.01","93","6.5","2700","8500","null","0.3","<0.01","790","3","390","<1","2","<1","0.34","0.017","0.8","0.091","7.3","","3.5","17","<1","<0.02","23","<1","1.5","3","0.21","4300","730","12.8","<2","33","20"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","1999-09-27","1","1.4","<50","0.065","<0.05","<1","3","16","<1","3000","<0.1","47","16000","","<1","45478","<1","<0.01","118","8","63","590","0.105","1","<0.01","<50","<1","20","<1","10","<1","0.057","0.029","<0.5","<0.002","7.3","","27.8","0.25","<1","<0.02","7","<1","0.25","3","0.03","32000","5500","3","<2","27.4","20"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","1999-10-22","1","2.2","<50","0.24","<0.05","<1","1","28","<1","3000","<0.1","67","13000","","1","37384","<1","<0.01","108","7.5","550","900","null","0.8","<0.01","240","4","150","<1","7","<1","0.16","0.005","<0.5","0.028","7.5","","22.5","5.7","<1","<0.02","14","<1","0.5","3","0.1","26000","4500","14.6","<2","27.4","20"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","1999-11-17","1","1.4","60","0.17","<0.05","<1","2","26","<1","230","<0.1","9","1000","","<1","3252","<1","<0.01","95","8.3","2600","22000","null","0.3","0.04","300","2","140","<1","<2","<1","1","0.021","<0.5","0.07","7.3","","1.8","20","<1","<0.02","3.2","<1","0.43","3","0.12","2000","280","2.3","<2","21.9","10"
"Tolo Harbour And Channel","Tung Tze Stream","TR6","1999-12-16","1","1.6","<50","0.77","0.06","<1","2","59","<1","1000","<0.1","34","4600","","<1","12685","1","<0.01","79","6.9","1400","3300","null","0.4","<0.01","290","<1","240","<1","3","2","0.62","0.021","<0.5","0.068","7.2","","8.3","15","<1","<0.02","76","<1","1.1","3","0.14","8700","1500","5.1","<2","19.4","<10"
"Deep Bay","Tin Shui Wai Nullah","TSR1","1999-01-06","1","19","340","6.3","1","<1","2","32","<1","170","<0.1","38","110","","13","759","29","0.26","136","11.6","110000","310000","null","0.8","<0.01","1400","7","160","<1","3","86","3","0.38","0.7","0.54","7.8","","0.4","13","<1","0.1","54","<1","8","8","1.1","420","93","17","<2","23.4","790"
"Deep Bay","Tin Shui Wai Nullah","TSR1","1999-02-02","1","16","510","4.8","0.8","<1","1","39","<1","110","0.2","39","74","","8","628","34","0.28","122","10.5","90000","500000","null","0.6","<0.01","1500","13","100","<1","3","61","1.3","0.32","0.6","0.61","8.9","","0.3","12","<1","0.05","61","<1","7.5","9","1.2","390","120","26","3","23.2","310"
"Deep Bay","Tin Shui Wai Nullah","TSR1","1999-03-03","1","41","210","25","0.68","<1","2","40","<1","360","<0.1","56","38","","<1","714","10","0.03","46","3.7","1000000","1800000","null","0.5","<0.01","1000","2","160","<1","3","25","0.35","0.17","1.1","3.2","7.7","","0.4","14","<1","0.06","29","<1","30","24","4","330","100","19","<2","26.1","110"
"Deep Bay","Tin Shui Wai Nullah","TSR1","1999-04-09","1","34","120","11","1.1","<1","2","30","<1","750","0.1","54","42","","2","560","4","<0.01","117","9.5","","","null","0.5","<0.01","920","2","140","<1","3","26","0.37","0.13","0.6","1.7","7.7","","0.3","13","<1","0.1","51","<1","15","20","2.6","320","120","19","<2","25.7","60"
"Deep Bay","Tin Shui Wai Nullah","TSR1","1999-05-13","1","13","360","8.3","1.3","<1","2","51","<1","1200","0.1","46","50","","<1","785","11","0.02","40","3.1","42000000","54000000","null","0.5","<0.01","750","5","230","<1","5","44","0.2","0.13","0.6","1","7.3","","0.4","15","<1","<0.02","44","<1","10","12","1.4","370","86","65.8","<2","28.2","60"
"Deep Bay","Tin Shui Wai Nullah","TSR1","1999-06-03","1","21","230","5.9","0.28","<1","2","27","<1","800","<0.1","36","94","","<1","1316","7","0.05","119","8.9","7700000","9400000","null","0.6","<0.01","680","3","180","<1","5","11","0.008","0.013","0.5","0.97","7.7","","0.6","15","<1","0.04","22","<1","8.3","15","1.4","420","82","14","3","30.7","120"
"Deep Bay","Tin Shui Wai Nullah","TSR1","1999-07-07","1","13","170","3.6","0.33","4","2","26","<1","1200","0.1","25","30","","3","547","6","<0.01","19","1.4","65000000","67000000","null","0.5","<0.01","1100","3","210","<1","3","10","0.69","0.23","1.8","0.64","7.4","","0.2","16","<1","0.02","17","<1","5.2","11","0.96","230","86","25","<2","30","80"
"Deep Bay","Tin Shui Wai Nullah","TSR1","1999-08-05","1","12","180","4","0.5","1","1","24","<1","1000","<0.1","25","34","","2","661","6","<0.01","48","3.6","22000000","26000000","null","0.5","<0.01","1400","2","280","<1","4","26","0.1","0.17","1.2","0.61","7.6","","0.3","15","<1","<0.02","19","<1","5.5","8","1","280","70","20.9","<2","30.9","50"
"Deep Bay","Tin Shui Wai Nullah","TSR1","1999-09-02","1","26","200","2.4","0.26","5","<1","15","<1","50","0.1","23","<10","","<1","373","7","0.04","102","7.7","1100000","1200000","null","0.3","<0.01","480","52","80","<1","<2","4","0.88","0.14","4.6","0.87","8.5","","0.2","14","<1","<0.02","17","<1","3.6","9","1.2","160","39","43.5","<2","30","60"
"Deep Bay","Tin Shui Wai Nullah","TSR1","1999-10-06","1","5.3","120","1.4","0.22","<1","<1","15","<1","70","<0.1","8","21","","<1","1152","3","<0.01","127","10.4","1000000","1700000","null","0.4","<0.01","410","2","90","<1","3","4","1.2","0.072","<0.5","0.21","7.6","","0.5","13","<1","<0.02","72","<1","2.2","4","0.29","160","41","29.3","<2","26.8","30"
"Deep Bay","Tin Shui Wai Nullah","TSR1","1999-11-03","1","18","170","3.5","0.42","<1","3","37","<1","570","0.3","23","37","","2","352","12","<0.01","79","6.8","1600000","1600000","null","0.5","<0.01","1300","4","260","<1","13","13","1","0.17","0.8","0.42","7.6","","0.2","17","<1","0.05","5.6","<1","5","10","0.68","210","41","18.3","<2","23.9","150"
"Deep Bay","Tin Shui Wai Nullah","TSR1","1999-12-02","1","21","80","4.2","0.62","<1","<1","14","<1","130","<0.1","34","31","","3","410","7","0.02","94","8.1","590000","1600000","null","0.5","<0.01","620","3","90","<1","5","19","1.5","0.13","1.5","0.24","7.8","","0.2","14","<1","0.05","28","<1","6.6","15","0.66","210","50","15.1","<2","22.9","90"
"Deep Bay","Tin Shui Wai Nullah","TSR2","1999-01-06","1","3.2","100","2","0.14","<1","<1","22","<1","70","<0.1","7","11","","<1","621","3","<0.01","151","13.4","88000","100000","0.022","0.4","<0.01","360","<1","30","<1","2","1","1","0.14","<0.5","0.21","9","","0.3","14","<1","<0.02","10","<1","2.6","3","0.29","120","46","6","<2","21.2","20"
"Deep Bay","Tin Shui Wai Nullah","TSR2","1999-02-02","1","3.2","270","2","0.28","<1","<1","39","<1","70","<0.1","19","12","","<1","330","2","<0.01","110","9.8","33000","140000","0.015","0.4","<0.01","370","5","30","<1","3","1","1.1","0.1","<0.5","0.26","10.3","","0.2","15","<1","<0.02","99","<1","2.9","4","0.46","250","73","38","<2","21.4","30"
"Deep Bay","Tin Shui Wai Nullah","TSR2","1999-03-03","1","8.2","140","3","0.1","<1","<1","38","<1","90","<0.1","13","<10","","<1","260","1","<0.01","97","8.6","60000","95000","0.017","0.4","<0.01","310","2","70","<1","2","<1","1.1","0.12","<0.5","0.34","8.1","","0.1","14","<1","<0.02","42","<1","4.2","7","0.51","170","55","7","<2","21.2","10"
"Deep Bay","Tin Shui Wai Nullah","TSR2","1999-04-09","1","5.4","370","1.9","0.3","<1","<1","36","<1","90","<0.1","8","12","","1","400","20","<0.01","142","11.5","100000","140000","0.01","0.5","<0.01","280","5","60","<1","2","2","1.2","0.31","<0.5","0.42","8.9","","0.2","12","<1","<0.02","32","<1","3","3","0.62","160","54","35","<2","26.2","20"
"Deep Bay","Tin Shui Wai Nullah","TSR2","1999-05-13","1","7","650","0.9","0.19","<1","<1","42","<1","110","<0.1","15","12","","2","408","5","<0.01","86","6.5","280000","320000","0.015","0.7","<0.01","840","18","90","<1","6","2","2.3","0.2","<0.5","0.2","9","","0.2","14","<1","<0.02","130","<1","2.8","5","0.42","310","74","160","<2","29.9","20"
"Deep Bay","Tin Shui Wai Nullah","TSR2","1999-06-03","1","39","280","2.1","0.84","<1","1","11","<1","140","<0.1","53","13","","<1","601","3","<0.01","95","7","200000","320000","0.019","0.7","<0.01","300","4","30","<1","5","2","1.8","0.24","<0.5","0.095","9","","0.3","15","<1","<0.02","110","<1","8.7","18","0.41","310","100","16","<2","31","30"
"Deep Bay","Tin Shui Wai Nullah","TSR2","1999-07-07","1","14","180","0.75","0.14","<1","<1","19","<1","100","<0.1","15","12","","<1","324","2","<0.01","130","9.6","60000","120000","0.017","0.5","<0.01","370","2","30","<1","3","<1","1.2","0.056","0.9","0.031","9.1","","0.1","16","<1","<0.02","11","<1","2.3","7","0.12","130","59","19","<2","31.2","20"
"Deep Bay","Tin Shui Wai Nullah","TSR2","1999-08-05","1","10","460","1.1","0.24","<1","<1","8","<1","120","0.1","15","<10","","<1","468","5","<0.01","129","9","52000","110000","0.039","0.6","<0.01","420","6","80","<1","4","2","1.6","0.079","1","0.16","9.2","","0.2","14","<1","<0.02","31","<1","2.6","4","0.25","170","51","40.6","<2","34.7","30"
"Deep Bay","Tin Shui Wai Nullah","TSR2","1999-09-02","1","1","50","0.03","0.07","<1","<1","6","<1","<50","<0.1","3","150","","<1","115","<1","<0.01","113","8.7","16000","24000","0.26","<0.2","<0.01","100","1","20","<1","<2","<1","0.82","0.009","0.9","0.021","8.5","","0","14","<1","<0.02","7.2","<1","0.23","2","0.05","85","44","11.6","<2","28.8","<10"
"Deep Bay","Tin Shui Wai Nullah","TSR2","1999-10-06","1","2.9","80","<0.005","<0.05","<1","<1","5","<1","<50","<0.1","6","<10","","<1","204","1","<0.01","153","12.2","7800","9000","0.182","0.3","<0.01","280","4","50","<1","2","<1","0.67","<0.002","1.6","0.015","8","","0.1","13","<1","<0.02","38","<1","0.21","2","0.07","110","30","64.4","<2","27.3","<10"
"Deep Bay","Tin Shui Wai Nullah","TSR2","1999-11-03","1","20","2800","0.27","0.25","<1","5","130","2","60","1","29","21","","2","188","19","<0.01","123","10","140000","160000","0.015","0.6","<0.01","2400","210","1000","<1","6","2","1.6","0.12","1.5","0.091","8.4","","0.1","18","<1","<0.02","970","<1","2","6","1.2","1600","180","10.7","12","25.7","210"
"Deep Bay","Tin Shui Wai Nullah","TSR2","1999-12-02","1","2.5","70","0.33","0.1","<1","<1","7","<1","<50","<0.1","10","11","","<1","153","2","<0.01","132","11.1","56000","74000","0.06","0.5","<0.01","150","2","20","<1","2","1","1.6","0.055","<0.5","0.12","9.1","","0.1","12","<1","<0.02","4.6","<1","1.2","5","0.18","110","38","8","<2","23.5","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW1","1999-01-08","1","760","340","0.79","1.1","<1","<1","47","<1","<50","<0.1","18","13","","1","150","4","<0.01","72","6.5","80000","390000","0.039","0.3","<0.01","500","1","160","<1","<2","<1","<0.002","<0.002","<0.5","0.09","8.7","","0.1","21","<1","0.03","8.6","<1","1.7","5","0.25","150","46","3.5","<2","17.6","30"
"Victoria Harbour","Sam Dip Tam Stream","TW1","1999-02-04","1","26","<50","0.75","1.13","<1","<1","55","<1","<50","<0.1","15","13","","<1","152","2","<0.01","69","6.7","41000","2000000","0.011","0.2","<0.01","300","1","150","<1","<2","<1","0.18","0.043","<0.5","0.083","7.7","","0.1","17","<1","0.03","4.8","<1","1.4","6","0.18","130","41","5","<2","17.6","30"
"Victoria Harbour","Sam Dip Tam Stream","TW1","1999-03-04","1","34","120","0.45","2.4","<1","<1","60","<1","<50","0.1","23","13","","<1","184","2","<0.01","44","3.8","240000","1400000","0.02","0.3","<0.01","860","3","410","<1","<2","<1","0.049","0.015","1.2","0.021","7.4","","0.1","16","<1","0.06","22","<1","1.4","10","0.19","170","53","9","<2","22.1","50"
"Victoria Harbour","Sam Dip Tam Stream","TW1","1999-04-14","1","46","<50","0.2","2.3","<1","1","81","<1","<50","<0.1","26","24","","1","226","3","<0.01","41","3.5","350000","2300000","0.014","0.3","<0.01","890","3","520","<1","<2","1","0.015","0.006","1","<0.002","6.9","","0.1","17","<1","0.11","23","<1","1.4","10","0.19","160","59","14","<2","23.3","70"
"Victoria Harbour","Sam Dip Tam Stream","TW1","1999-05-07","1","40","160","0.05","0.98","<1","<1","68","<1","<50","<0.1","77","23","","<1","214","3","<0.01","81","6.8","100000","970000","0.008","0.2","<0.01","660","7","250","<1","<2","1","0.37","0.04","0.8","<0.002","7.4","","0.1","15","<1","0.03","17","<1","1.2","24","0.09","250","100","9.2","<2","21.2","60"
"Victoria Harbour","Sam Dip Tam Stream","TW1","1999-06-04","1","15","50","0.066","1.2","<1","<1","43","<1","<50","<0.1","22","15","","<1","197","2","<0.01","60","4.9","5400","320000","0.004","0.2","<0.01","480","<1","210","<1","<2","1","0.052","0.008","0.7","0.005","7.1","","0.1","17","<1","0.03","8.4","<1","0.75","10","0.14","160","42","144","<2","26.7","10"
"Victoria Harbour","Sam Dip Tam Stream","TW1","1999-07-26","1","9.8","<50","<0.005","0.59","<1","<1","30","<1","<50","<0.1","9","<10","","<1","146","2","<0.01","82","6.5","360000","2300000","0.004","<0.2","<0.01","180","<1","100","<1","<2","<1","0.61","0.008","<0.5","<0.002","7.4","","0.1","17","<1","<0.02","1.7","<1","0.41","4","0.07","100","38","4.8","<2","27.3","10"
"Victoria Harbour","Sam Dip Tam Stream","TW1","1999-08-06","1","5.2","100","<0.005","0.21","<1","<1","48","<1","<50","<0.1","5","<10","","<1","90","2","<0.01","86","6.8","21000","450000","0.012","<0.2","<0.01","200","1","60","<1","2","2","1.9","0.011","0.7","0.018","8","","0","14","<1","<0.02","1.6","<1","0.32","3","0.05","94","38","3.9","<2","28.3","20"
"Victoria Harbour","Sam Dip Tam Stream","TW1","1999-09-01","1","1.7","80","0.026","0.14","<1","<1","34","<1","<50","<0.1","5","<10","","<1","134","1","<0.01","94","7.5","420000","1800000","null","<0.2","<0.01","160","1","40","<1","<2","<1","1.7","0.012","<0.5","0.037","7.9","","0.1","15","<1","<0.02","5.7","<1","0.3","3","0.06","130","51","10.6","<2","27.6","20"
"Victoria Harbour","Sam Dip Tam Stream","TW1","1999-10-08","1","6.4","<50","<0.005","0.23","<1","<1","31","<1","<50","<0.1","5","11","","<1","129","2","<0.01","102","8.4","180000","1700000","0.007","0.2","<0.01","110","<1","40","<1","<2","<1","0.86","<0.002","<0.5","0.067","7.5","","0.1","15","<1","<0.02","0.5","<1","0.25","3","0.08","79","23","1.8","<2","25.5","20"
"Victoria Harbour","Sam Dip Tam Stream","TW1","1999-11-05","1","20","<50","0.009","0.53","<1","<1","26","<1","<50","<0.1","18","<10","","<1","119","2","<0.01","65","5.4","73000","890000","0.009","<0.2","<0.01","120","<1","60","<1","<2","<1","0.25","0.01","2","0.018","7.1","","0.1","16","<1","<0.02","5","<1","0.52","6","0.08","71","19","13.3","<2","24.1","20"
"Victoria Harbour","Sam Dip Tam Stream","TW1","1999-12-06","1",">110","<50","<0.05","1.3","<1","<1","28","<1","<50","<0.1","52","13","","<1","131","3","<0.01","58","5.5","340000","6800000","0.063","0.2","<0.01","340","2","110","<1","<2","<1","0.39","0.026","6.9","0.002","7.4","","0.1","16","<1","0.04","9.2","<1","1.4","17","0.18","130","37","15.8","<2","18.1","30"
"Victoria Harbour","Sam Dip Tam Stream","TW2","1999-01-08","1","64","100","2.8","0.75","<1","<1","69","<1","<50","<0.1","39","17","","<1","224","5","<0.01","88","8.3","64000","120000","0.036","<0.2","<0.01","860","4","270","<1","3","3","0.002","0.002","<0.5","0.021","7.5","","0.1","20","<1","0.07","29","<1","7.1","9","0.56","200","80","4","<2","17.5","40"
"Victoria Harbour","Sam Dip Tam Stream","TW2","1999-02-04","1","94","170","3.8","0.82","1","3","110","<1","150","<0.1","88","17","","<1","316","5","<0.01","77","7.6","130000","730000","0.157","0.3","<0.01","800","10","310","<1","3","4","0.006","0.002","2.5","0.015","7.9","","0.2","19","<1","0.12","60","<1","8.1","23","0.77","290","120","19","<2","16.3","40"
"Victoria Harbour","Sam Dip Tam Stream","TW2","1999-03-04","1","28","110","6.5","1.4","<1","1","88","<1","70","<0.1","44","44","","<1","310","2","<0.01","61","5.3","120000","240000","0.017","0.3","<0.01","1100","4","460","<1","4","3","<0.002","0.004","1.7","0.12","7.7","","0.2","19","<1","0.09","22","<1","10","18","0.7","230","83","10","<2","22.1","20"
