"Water Control Zone","River","Station","Dates","Sample No","5-Day Biochemical Oxygen Demand (mg/L)","Aluminium (μg/L)","Ammonia-Nitrogen (mg/L)","Anionic Surfactants (as Manoxol OT) (mg/L)","Antimony (μg/L)","Arsenic (μg/L)","Barium (μg/L)","Beryllium (μg/L)","Boron (μg/L)","Cadmium (μg/L)","Chemical Oxygen Demand (mg/L)","Chloride (mg/L)","Chlorophyll-a (μg/L)","Chromium (μg/L)","Conductivity (μS/cm)","Copper (μg/L)","Cyanide (mg/L)","Dissolved Oxygen (%saturation)","Dissolved Oxygen (mg/L)","E. coli (counts/100mL)","Faecal Coliforms (counts/100mL)","Flow (m³/s)","Fluoride (mg/L)","Free Hydrogen Sulphide (mg/L)","Iron (μg/L)","Lead (μg/L)","Manganese (μg/L)","Mercury (μg/L)","Molybdenum (μg/L)","Nickel (μg/L)","Nitrate-Nitrogen (mg/L)","Nitrite-Nitrogen (mg/L)","Oil and Grease (mg/L)","Orthophosphate Phosphorus (mg/L)","pH","Phaeopigment (μg/L)","Salinity (ppt)","Silica (as SiO₂) (mg/L)","Silver (μg/L)","Sulphide (mg/L)","Suspended solids (mg/L)","Thallium (μg/L)","Total Kjeldahl Nitrogen (mg/L)","Total Organic Carbon (mg/L)","Total Phosphorus (mg/L)","Total Solids (mg/L)","Total Volatile Solids (mg/L)","Turbidity (NTU)","Vanadium (μg/L)","Water Temperature (°C)","Zinc (μg/L)"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2018-11-15","1","0.6","<50","0.023","0.07","<1","<1","27","<1","<50","<0.1","6","<10","0.3","<1","144","1","<0.01","97","8.4","310","2600","null","<0.2","<0.01","53","<1","<10","<1","<2","<1","0.76","<0.002","<0.5","0.047","7.3","1.1","0.1","18","<1","<0.02","0.9","<1","0.24","2","0.06","88","24","1.3","<2","22.1","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW1","2018-12-08","1","0.7","<50","0.009","<0.05","<1","<1","24","<1","<50","<0.1","9","<10","<0.2","<1","94","<1","<0.01","99","8.9","230","3200","null","<0.2","<0.01","67","<1","<10","<1","<2","<1","0.69","<0.002","<0.5","0.042","7.8","1.2","0.1","18","<1","<0.02","2.3","<1","0.21","4","0.05","84","56","1.9","<2","20.3","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2018-01-22","1","1.2","<50","0.1","<0.05","<1","<1","22","<1","<50","<0.1","3","<10","0.7","<1","137","2","<0.01","103","9.3","3400","11000","0.16","<0.2","<0.01","84","<1","21","<1","<2","<1","1.2","0.043","<0.5","0.1","7.7","2.5","0.1","20","<1","<0.02","1.3","<1","0.28","1","0.15","88","42","1","<2","20.2","21"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2018-02-01","1","2","68","0.26","<0.05","<1","<1","24","<1","<50","<0.1","5","<10","0.6","<1","105","2","<0.01","100","10.5","16000","36000","0.075","<0.2","<0.01","99","1","35","<1","<2","2","1.4","0.052","<0.5","0.1","8.1","1","0.1","18","<1","<0.02","1.6","<1","0.64","2","0.12","120","73","2.9","<2","13.1","20"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2018-03-19","1","9.4","<50","0.12","<0.05","<1","<1","23","<1","<50","<0.1","4","15","1.1","<1","156","2","<0.01","99","8.5","100","6500","0.038","<0.2","<0.01","196","<1","30","<1","<2","1","1.1","0.073","<0.5","0.14","7.5","4.3","0.1","20","<1","<0.02","5.3","<1","0.48","2","0.19","120","40","2","<2","21.1","36"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2018-04-26","1","1.8","<50","0.42","0.06","<1","<1","24","<1","<50","<0.1","6","10","1.1","<1","185","2","<0.01","101","8.8","12000","14000","0.06","<0.2","<0.01","68","<1","<10","<1","<2","<1","1.4","0.15","<0.5","0.14","7.9","2.1","0.1","19","<1","<0.02","2.1","<1","0.96","3","0.2","140","56","1.7","<2","22.3","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2018-05-11","1","0.8","<50","0.23","<0.05","<1","<1","21","<1","<50","<0.1","7","<10","<0.2","<1","140","2","<0.01","105","8.8","3000","17000","0.07","<0.2","<0.01","64","<1","<10","<1","<2","1","1.1","0.062","<0.5","0.13","8.2","2","0.1","18","<1","<0.02","2.6","<1","0.54","2","0.15","110","42","1.7","<2","24.1","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2018-06-14","1","0.8","<50","0.13","<0.05","<1","<1","32","<1","<50","<0.1","10","<10","<0.2","<1","184","1","<0.01","102","8.3","7300","47000","0.065","<0.2","<0.01","<50","<1","<10","<1","<2","<1","1.2","0.035","<0.5","0.07","7.9","1.5","0.1","15","<1","<0.02","1.3","<1","0.3","2","0.07","99","22","2.2","<2","25.4","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2018-07-16","1","0.5","50","0.041","<0.05","<1","<1","31","<1","<50","<0.1","5","<10","0.9","<1","131","1","<0.01","101","8.1","19000","61000","0.26","<0.2","<0.01","<50","<1","<10","<1","<2","<1","1.1","0.017","<0.5","0.02","7.7","<0.2","0.1","14","<1","<0.02","18","<1","0.25","1","0.07","95","23","2.2","<2","26.6","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2018-08-16","1","0.8","<50","0.13","<0.05","<1","<1","33","<1","<50","<0.1","4","<10","<0.2","<1","144","<1","<0.01","99","7.9","32000","61000","0.1","<0.2","<0.01","<50","<1","<10","<1","<2","<1","1.2","0.017","<0.5","0.061","7.6","0.6","0.1","18","<1","<0.02","1.4","<1","0.19","1","0.06","97","9","1.1","<2","26.4","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2018-09-13","1","0.7","<50","0.11","<0.05","<1","<1","28","<1","<50","<0.1","4","<10","1.2","<1","164","<1","<0.01","102","8.4","5300","32000","0.09","0.2","<0.01","<50","<1","<10","<1","<2","<1","1","0.026","<0.5","0.084","7.6","0.9","0.1","16","<1","<0.02","0.8","<1","0.3","2","0.09","110","23","5.7","<2","25.2","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2018-10-18","1","0.9","<50","0.14","<0.05","<1","<1","28","<1","<50","<0.1","8","<10","0.5","<1","160","2","<0.01","102","8.8","9000","84000","0.09","<0.2","<0.01","73","<1","<10","<1","<2","<1","1.2","0.051","<0.5","0.095","7.9","1.6","0.1","16","<1","<0.02","0.7","<1","0.63","2","0.11","87","10","2.5","<2","22.6","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2018-11-15","1","0.7","<50","0.17","<0.05","<1","<1","23","<1","<50","<0.1","5","<10","1.9","<1","153","1","<0.01","103","9","33000","35000","0.05","<0.2","<0.01","51","<1","<10","<1","<2","<1","1","0.047","<0.5","0.11","7.9","3.2","0.1","18","<1","<0.02","1.9","<1","0.42","2","0.13","97","28","1.1","<2","22.5","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW2","2018-12-08","1","0.6","<50","0.071","<0.05","<1","<1","21","<1","<50","<0.1","3","<10","0.8","<1","106","2","<0.01","103","9.4","300","500","0.1","<0.2","<0.01","75","<1","<10","<1","<2","<1","1","0.019","<0.5","0.093","8.1","1.3","0.1","18","<1","<0.02","1.1","<1","0.37","1","0.11","78","34","0.9","<2","20","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2018-01-22","1","1.3","52","0.12","<0.05","<1","<1","24","<1","<50","<0.1","4","<10","0.6","<1","457","2","<0.01","106","9.6","2200","4300","null","0.2","<0.01","<50","<1","<10","<1","<2","<1","1.5","0.034","<0.5","0.12","8.1","2.7","0.2","20","<1","<0.02","1.8","<1","0.29","2","0.16","120","68","1.6","<2","20.1","22"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2018-02-01","1","2.4","108","0.098","0.06","<1","<1","27","<1","<50","<0.1","4","<10","0.5","<1","108","3","<0.01","101","10.6","5500","11000","null","0.2","<0.01","96","2","<10","<1","<2","<1","1.6","0.026","<0.5","0.1","8.4","1.1","0.1","17","<1","<0.02","2.5","<1","0.6","2","0.13","120","66","5.8","<2","13.3","29"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2018-03-19","1","2.7","<50","0.79","0.08","<1","<1","26","<1","<50","<0.1","4","<10","0.7","<1","167","3","<0.01","100","8.5","6000","28000","null","0.2","<0.01","125","<1","13","<1","<2","1","1.6","0.034","<0.5","0.24","7.5","2.7","0.1","19","<1","<0.02","2","<1","1.2","2","0.29","130","44","0.8","<2","22.9","17"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2018-04-26","1","1.4","<50","0.075","0.08","<1","<1","26","<1","<50","<0.1","5","<10","<0.2","<1","161","3","<0.01","97","8.4","2800000","2800000","null","0.2","<0.01","<50","<1","<10","<1","<2","<1","1.5","0.018","<0.5","0.13","7.7","1.8","0.1","17","<1","<0.02","1.5","<1","0.49","2","0.17","130","62","1.5","<2","22.1","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2018-05-11","1","1","<50","0.21","0.09","<1","<1","25","<1","<50","<0.1","4","<10","<0.2","<1","227","2","<0.01","104","8.8","27000","47000","null","<0.2","<0.01","55","<1","<10","<1","<2","<1","1.2","0.02","<0.5","0.17","8","1.6","0.1","17","<1","<0.02","1.3","<1","0.54","2","0.18","130","57","0.7","<2","24","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2018-06-14","1","0.7","<50","0.049","<0.05","<1","<1","33","<1","<50","<0.1","10","<10","0.2","<1","263","1","<0.01","103","8.4","4800","37000","null","<0.2","<0.01","<50","<1","<10","<1","<2","<1","1.4","0.017","<0.5","0.077","7.9","1.2","0.1","15","<1","<0.02","0.8","<1","0.3","2","0.08","120","34","1.2","<2","25.6","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2018-07-16","1","0.6","<50","0.074","<0.05","<1","<1","35","<1","<50","<0.1","4","17","0.9","<1","167","<1","<0.01","99","8","14000","49000","null","<0.2","<0.01","<50","<1","<10","<1","<2","<1","1.5","0.014","<0.5","0.05","7.8","0.3","0.1","15","<1","<0.02","1.8","<1","0.29","2","0.09","96","57","1.6","<2","26.5","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2018-08-16","1","0.3","<50","0.089","<0.05","<1","<1","33","<1","<50","<0.1","3","<10","<0.2","<1","167","1","<0.01","98","7.9","7400","14000","null","0.2","<0.01","<50","<1","<10","<1","<2","<1","1.3","0.013","<0.5","0.067","7.8","0.9","0.1","17","<1","<0.02","0.9","<1","0.58","1","0.09","100","20","0.5","<2","26.6","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2018-09-13","1","0.5","<50","0.051","<0.05","<1","<1","28","<1","<50","<0.1","3","<10","0.5","<1","174","<1","<0.01","100","8.2","2400","8500","null","<0.2","<0.01","<50","<1","<10","<1","<2","<1","1.3","0.012","<0.5","0.08","7.5","1.1","0.1","16","<1","<0.02","0.7","<1","0.31","1","0.08","140","48","2.1","<2","25.2","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2018-10-18","1","0.9","<50","0.055","<0.05","<1","<1","30","<1","<50","<0.1","9","<10","0.7","<1","270","2","<0.01","102","8.8","11000","54000","null","<0.2","<0.01","66","<1","<10","<1","<2","<1","1.5","0.022","<0.5","0.098","8","2.1","0.1","16","<1","<0.02","2.4","<1","0.43","2","0.11","91","30","3.2","<2","22.5","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2018-11-15","1","0.4","<50","0.059","<0.05","<1","<1","26","<1","<50","<0.1","<15","<10","0.5","<1","160","2","<0.01","106","9","2800","9700","null","<0.2","<0.01","<50","<1","<10","<1","<2","<1","1.3","0.008","<0.5","0.1","7.5","1.5","0.1","18","<1","<0.02","1.1","<1","0.3","1","0.11","120","48","1.7","<2","23.3","<10"
"Victoria Harbour","Sam Dip Tam Stream","TW3","2018-12-08","1","1.1","<50","0.073","<0.05","<1","<1","25","<1","<50","<0.1","7","<10","0.3","<1","203","3","<0.01","105","9.5","350","42000","null","0.2","<0.01","59","<1","<10","<1","<2","<1","1.2","0.013","<0.5","0.11","8.1","2.1","0.1","18","<1","<0.02","1.1","<1","0.37","1","0.12","80","34","0.6","<2","20.1","<10"
"Deep Bay","Yuen Long Creek","YL1","2018-01-05","1","17","117","6.1","0.45","<1","2","22","<1","53","<0.1","25","140","3.8","1","377","7","<0.01","49","4.3","200000","290000","0.097","0.4","<0.01","537","<1","160","<1","<2","2","0.11","0.072","1","1","6.8","0.3","0.2","13","<1","0.04","9","<1","6.8","8","1.2","350","49","7.2","<2","21.5","37"
"Deep Bay","Yuen Long Creek","YL1","2018-02-02","1","37","89","13","0.43","<1","2","19","<1","<50","<0.1","40","98","0.8","<1","550","7","<0.01","96","9.7","57000","110000","0.159","0.4","<0.01","462","<1","165","<1","2","3","0.49","0.38","2.8","1.1","7.6","0.2","0.3","15","<1","0.04","10","<1","17","20","1.6","460","220","14.9","<2","14.8","33"
"Deep Bay","Yuen Long Creek","YL1","2018-03-09","1","25","68","38","0.26","<1","2","23","<1","82","<0.1","75","100","3.8","<1","868","7","<0.01","47","4.2","210000","290000","0.121","0.4","<0.01","598","1","137","<1","2","4","0.091","0.24","1.5","2.4","7.5","3.3","0.5","15","<1","0.03","20","<1","43","14","3.4","440","120","24.1","<2","20.8","32"
"Deep Bay","Yuen Long Creek","YL1","2018-04-06","1","21","<50","12","0.17","<1","3","18","<1","60","<0.1","28","140","8","<1","810","2","<0.01","48","3.9","530000","690000","0.116","0.4","<0.01","241","<1","237","<1","2","2","0.088","0.04","0.8","0.9","7.2","2","0.4","10","<1","0.05","21","<1","17","11","1.7","450","120","24","<2","25.6","<10"
"Deep Bay","Yuen Long Creek","YL1","2018-05-04","1","29","<50","8.2","0.32","<1","3","13","<1","53","<0.1","38","150","3.3","<1","893","1","<0.01","30","2.4","420000","840000","0.118","0.4","<0.01","178","<1","<10","<1","2","2","0.014","0.014","0.7","2.1","7.3","1.9","0.4","12","<1","0.06","28","<1","10","12","2.9","560","160","13.6","<2","27.1","<10"
"Deep Bay","Yuen Long Creek","YL1","2018-06-04","1","21","<50","6.5","0.52","<1","3","22","<1","<50","<0.1","48","110","26","<1","740","2","<0.01","39","2.9","910000","4000000","0.125","0.4","<0.01","169","<1","32","<1","3","2","<0.002","<0.002","0.8","0.56","7.1","11","0.3","11","<1","0.03","15","<1","8.8","12","0.94","430","100","10.5","<2","31.5","<10"
"Deep Bay","Yuen Long Creek","YL1","2018-07-06","1","10","<50","4.3","0.18","<1","1","11","<1","<50","<0.1","21","37","3.3","<1","403","2","<0.01","67","4.9","6000","22000","0.2","0.4","<0.01","124","<1","16","<1","<2","1","0.45","0.16","<0.5","0.65","7","2.2","0.2","15","<1","<0.02","12","<1","4.9","7","0.82","240","71","5.3","<2","31.4","<10"
"Deep Bay","Yuen Long Creek","YL1","2018-08-03","1","8.1","54","3.4","0.18","<1","1","18","<1","<50","<0.1","26","87","10","<1","648","2","<0.01","69","5.1","170000","350000","0.1","0.3","<0.01","333","<1","26","<1","2","1","0.51","0.068","<0.5","0.43","7.1","5.2","0.3","14","<1","0.02","16","<1","4.4","10","0.73","310","67","8.7","<2","31.4","<10"
"Deep Bay","Yuen Long Creek","YL1","2018-09-05","1","3.2","54","0.81","0.07","<1","<1","8","<1","<50","<0.1","7","<10","0.4","<1","185","2","<0.01","96","7.2","320000","380000","null","0.3","<0.01","<50","<1","<10","<1","<2","<1","0.75","0.091","<0.5","0.11","7","1.1","0.1","15","<1","<0.02","7.4","<1","3.6","3","0.22","130","57","6.7","<2","30.6","<10"
"Deep Bay","Yuen Long Creek","YL1","2018-10-04","1","5.9","<50","3.6","0.09","<1","<1","8","<1","<50","<0.1","14","21","2","<1","287","2","<0.01","79","6.3","40000","100000","0.525","0.2","<0.01","108","<1","<10","<1","<2","<1","0.85","0.16","<0.5","0.54","6.7","1.7","0.1","16","<1","<0.02","6.4","<1","3.7","4","0.68","150","95","9.8","<2","26.5","<10"
"Deep Bay","Yuen Long Creek","YL1","2018-11-22","1","13","146","5","0.23","<1","1","13","<1","69","<0.1","34","42","2.4","1","344","2","<0.01","36","3.1","25000","95000","0.147","0.3","<0.01","200","<1","22","<1","<2","1","0.33","0.11","0.6","0.7","7.2","4.2","0.2","14","<1","0.03","23","<1","6.4","9","0.92","230","62","16.9","<2","23","<10"
"Deep Bay","Yuen Long Creek","YL1","2018-12-03","1","19","80","7.1","0.46","<1","2","20","<1","66","0.1","54","120","1.4","<1","698","7","<0.01","38","3.2","90000","350000","0.164","0.4","<0.01","498","<1","230","<1","18","2","0.4","0.1","1.3","0.83","7.1","0.7","0.3","15","<1","0.04","23","<1","11","9","0.99","380","78","11.1","<2","24.3","14"
"Deep Bay","Yuen Long Creek","YL2","2018-01-05","1","13","67","20","0.51","<1","1","21","<1","60","<0.1","37","35","6.8","<1","286","4","<0.01","33","2.7","49000","67000","0.012","0.4","<0.01","438","<1","64","<1","<2","2","0.094","0.022","1.4","2.7","7","5.7","0.1","7.6","<1","0.03","8.4","<1","22","13","2.7","240","94","8.3","<2","24.2","28"
"Deep Bay","Yuen Long Creek","YL2","2018-02-02","1","7.5","69","17","0.1","<1","1","19","<1","<50","<0.1","25","31","0.4","<1","402","3","<0.01","35","3.3","50000","63000","0.024","0.5","<0.01","257","<1","107","<1","<2","3","0.59","0.15","1.3","2.2","7.4","4.3","0.2","13","<1","0.03","3.1","<1","17","10","2.5","290","180","4.9","<2","17.7","36"
"Deep Bay","Yuen Long Creek","YL2","2018-03-09","1","9.1","168","14","0.08","<1","1","20","<1","77","<0.1","33","27","4.9","<1","414","4","<0.01","61","5.2","35000","55000","0.028","0.4","<0.01","373","<1","80","<1","3","3","1.4","0.18","0.9","1.7","7.3","5.4","0.2","14","<1","0.04","5.2","<1","16","10","2.1","260","90","11","<2","23.8","26"
"Deep Bay","Yuen Long Creek","YL2","2018-04-06","1","14","<50","25","0.39","<1","1","15","<1","68","<0.1","44","31","16","<1","561","2","<0.01","58","4.6","62000","100000","0.026","0.4","<0.01","103","<1","45","<1","<2","3","0.11","0.027","1.1","2.1","7.3","9.8","0.3","9","<1","0.13","13","<1","27","13","2.5","360","120","21.9","<2","26.9","10"
"Deep Bay","Yuen Long Creek","YL2","2018-05-04","1","11","<50","15","0.07","<1","1","13","<1","82","<0.1","36","32","7.9","<1","570","3","<0.01","46","3.6","69000","120000","0.073","0.4","<0.01","79","<1","26","<1","2","4","0.53","0.22","<0.5","2.2","7.4","7.6","0.3","11","<1","0.07","32","<1","18","11","3","280","89","14.7","<2","28.2","17"
"Deep Bay","Yuen Long Creek","YL2","2018-06-04","1","8","<50","20","0.06","<1","1","16","<1","60","<0.1","33","34","3","<1","556","2","<0.01","80","5.8","170000","270000","0.016","0.5","<0.01","106","<1","<10","<1","2","3","0.44","0.48","0.7","2.7","7.4","2.5","0.2","12","<1","<0.02","5.3","<1","20","10","2.9","250","12","4.6","<2","32.1","11"
"Deep Bay","Yuen Long Creek","YL2","2018-07-06","1","9.1","<50","18","0.07","<1","2","17","<1","54","<0.1","28","31","4.8","<1","559","2","<0.01","73","5.3","84000","120000","0.04","0.5","<0.01","<50","<1","18","<1","3","3","0.62","0.47","<0.5","3","7.2","2.4","0.2","14","<1","0.06","2.6","<1","19","12","3.2","260","60","13.2","<2","32.2","13"
"Deep Bay","Yuen Long Creek","YL2","2018-08-03","1","27","56","17","0.59","<1","1","19","<1","56","<0.1","83","35","17","<1","627","3","<0.01","46","3.4","850000","1100000","0.015","0.4","<0.01","164","<1","58","<1","<2","3","0.16","0.061","0.8","2.3","7.1","10","0.3","12","<1","0.04","14","<1","24","19","3.2","280","73","20.4","<2","32.1","11"
"Deep Bay","Yuen Long Creek","YL2","2018-09-05","1","19","<50","16","0.34","<1","2","14","<1","<50","<0.1","92","24","5.4","<1","523","3","<0.01","45","3.3","370000","640000","0.075","0.5","<0.01","78","<1","65","<1","3","3","0.12","0.14","1","2","7.1","14","0.2","15","<1","0.05","42","<1","20","31","3","280","80","26.1","<2","31.7","13"
"Deep Bay","Yuen Long Creek","YL2","2018-10-04","1","4.7","<50","7.2","0.67","<1","1","17","<1","<50","<0.1","24","17","2.9","<1","419","2","<0.01","110","8.4","75000","160000","0.01","0.4","<0.01","242","<1","38","<1","4","1","0.33","0.049","0.5","0.6","7.4","2.9","0.2","9","<1","<0.02","4.6","<1","8.4","7","0.79","190","39","5.7","<2","29.8","<10"
"Deep Bay","Yuen Long Creek","YL2","2018-11-22","1","4.3","<50","7.6","0.16","<1","1","15","<1","75","<0.1","24","27","3.1","<1","353","2","<0.01","34","2.8","7000","10000","0.019","0.4","<0.01","143","<1","<10","<1","3","2","0.15","0.031","<0.5","0.73","7.3","4.4","0.2","13","<1","0.07","6.2","<1","9.1","6","0.93","210","42","4.7","<2","24","<10"
"Deep Bay","Yuen Long Creek","YL2","2018-12-03","1","13","<50","22","0.68","<1","<1","20","<1","74","<0.1","62","29","2.8","<1","522","3","<0.01","29","2.3","230000","300000","0.022","0.5","<0.01","278","<1","75","<1","2","2","0.1","0.021","0.8","2.1","7.2","4.6","0.2","12","<1","0.06","12","<1","24","18","2.6","200","40","11.2","<2","26.5","<10"
"Deep Bay","Yuen Long Creek","YL3","2018-01-05","1","130","255","11","1.8","<1","2","29","<1","53","0.1","160","120","11","8","428","6","<0.01","26","2.3","530000","900000","0.285","0.5","<0.01","686","2","150","<1","14","3","<0.002","0.009","8.5","1.1","7.4","8.3","0.2","13","<1","0.17","42","<1","16","30","1.8","510","170","25","<2","21.7","77"
"Deep Bay","Yuen Long Creek","YL3","2018-02-02","1","81","259","13","1.1","<1","2","23","<1","<50","<0.1","92","130","1.8","<1","614","10","<0.01","43","4.3","1300000","2500000","0.68","0.5","<0.01","485","1","167","<1","3","3","<0.002","0.002","5.8","0.93","7.7","1.6","0.4","14","<1","0.06","21","<1","17","27","1.5","510","170","23.2","<2","15.5","48"
"Deep Bay","Yuen Long Creek","YL3","2018-03-09","1","63","124","17","1","<1","2","22","<1","70","<0.1","97","96","4.9","<1","685","12","<0.01","41","3.7","1700000","1900000","0.265","0.5","<0.01","554","1","138","<1","2","4","<0.002","0.005","3.2","1.3","7.3","2.3","0.4","14","<1","0.07","26","<1","19","21","2.1","410","140","20.4","<2","19.9","60"
"Deep Bay","Yuen Long Creek","YL3","2018-04-06","1","87","<50","16","1.5","<1","1","20","<1","70","<0.1","150","93","13","<1","665","3","<0.01","23","1.8","1400000","2900000","0.56","0.6","<0.01","219","<1","177","<1","<2","4","<0.002","0.013","2.5","1.3","7.3","4.4","0.3","11","<1","0.13","43","<1","22","26","2.4","390","140","21.2","<2","25.6","<10"
"Deep Bay","Yuen Long Creek","YL3","2018-05-04","1","120","<50","16","1.2","<1","1","21","<1","77","<0.1","91","70","5.6","<1","698","3","<0.01","20","1.6","1300000","2300000","0.6","0.4","<0.01","419","<1","210","<1","<2","4","0.004","0.017","1","1.5","7.3","5.4","0.3","13","<1","0.15","50","<1","20","41","3.1","420","160","21.3","<2","27","<10"
"Deep Bay","Yuen Long Creek","YL3","2018-06-04","1","73","<50","8.5","1.4","<1","1","22","<1","54","<0.1","110","66","7.3","<1","518","3","<0.01","43","3.2","1900000","7800000","0.45","0.5","<0.01","261","<1","77","<1","3","3","0.006","<0.002","3.8","0.78","7.2","5.5","0.2","12","<1","0.06","23","<1","13","25","1.4","400","150","19.1","<2","31","14"
"Deep Bay","Yuen Long Creek","YL3","2018-07-06","1","53","<50","6.9","0.98","<1","2","18","<1","<50","<0.1","43","71","2.8","<1","593","2","<0.01","51","3.7","1100000","1600000","0.375","0.4","<0.01","238","<1","76","<1","2","2","0.008","0.003","2.1","0.97","7.1","1.5","0.3","14","<1","0.05","22","<1","10","14","1.2","330","120","11.7","<2","31.6","<10"
"Deep Bay","Yuen Long Creek","YL3","2018-08-03","1","29","105","5.6","0.73","<1","1","21","<1","55","<0.1","47","87","10","<1","684","2","<0.01","26","1.9","1600000","3500000","0.4","0.4","<0.01","238","<1","83","<1","7","2","0.005","<0.002","0.7","0.48","7.4","9.9","0.3","14","<1","0.05","25","<1","8","14","0.97","360","110","14.3","<2","30.6","<10"
"Deep Bay","Yuen Long Creek","YL3","2018-09-05","1","14","<50","2","0.17","<1","<1","9","<1","<50","<0.1","17","20","0.5","<1","286","1","<0.01","78","5.9","340000","720000","0.875","0.3","<0.01","<50","<1","<10","<1","<2","<1","0.47","0.18","<0.5","0.16","7","3.4","0.1","15","<1","0.03","25","<1","4.5","6","0.28","210","65","13.5","<2","30.4","<10"
"Deep Bay","Yuen Long Creek","YL3","2018-10-04","1","42","<50","5.7","0.53","<1","1","13","<1","<50","<0.1","84","66","3.3","<1","486","4","<0.01","53","4.2","690000","1600000","null","0.3","<0.01","184","<1","72","<1","<2","1","<0.002","0.009","1.6","0.35","6.8","5.6","0.2","16","<1","0.05","22","<1","9.2","28","0.96","280","150","27.9","<2","26.6","<10"
